,Open,High,Low,Close,Volume,SMA_20,SMA_50
2007-01-09,0.029354022529947194,0.028740621318286103,0.02954753322214451,0.02896877515570055,12736067.0,0.03281121108840043,0.03285660060743629
2007-01-10,0.028241173321015,0.029784419503524114,0.02867595631355248,0.03070584247765115,18479067.0,0.032774337653950075,0.03288108930386216
2007-01-11,0.03033039023212355,0.029743080961534486,0.03060203367945338,0.030568148116764816,15408400.0,0.03269612127784328,0.032936597015760814
2007-01-12,0.029647982698344375,0.02996010830698001,0.03048367138322483,0.031065966190738464,11636467.0,0.03266483472740057,0.032993970533101435
2007-01-16,0.030970803456131693,0.030115127839441105,0.03135524829181686,0.031129517434224464,11864400.0,0.03261343539453038,0.033003766011671785
2007-01-17,0.030235903035138737,0.029588061429073394,0.030849518480658526,0.030345718764563826,11798867.0,0.03248493706235493,0.033059040497890185
2007-01-18,0.02965848127578713,0.02880262913127054,0.027449292516274818,0.02731644282506461,25027267.0,0.03216033910151172,0.03305274340452353
2007-01-19,0.026613893817387747,0.027035406461214113,0.02730940980255017,0.02751715883574122,15710067.0,0.031810013539813387,0.03303593949426178
2007-01-22,0.027485275745136532,0.027200760629172614,0.027987302953677302,0.027517688429436932,12177400.0,0.03142898805049313,0.03299605790293964
2007-01-23,0.02701283976021249,0.026890721564250427,0.02731801796954861,0.02752828030335127,10505867.0,0.031073103539207208,0.03294451502760518
2007-01-24,0.02761125867444961,0.02783117339451438,0.028406951094851238,0.02857687582087023,11428667.0,0.030790965896821978,0.03290440021060279
2007-01-25,0.028535133489412185,0.027820838759016968,0.027782858987464357,0.02735881032072194,10271400.0,0.030494861044417683,0.03282137186843506
2007-01-26,0.027296301351166917,0.026797709844773778,0.027061925001345025,0.027083421598949286,13826400.0,0.03018478898199431,0.032752103841401876
2007-01-29,0.026587647373780852,0.0258055848370228,0.02599774035616291,0.02571706986400034,20971400.0,0.02977527038423515,0.032616366495498456
2007-01-30,0.02559553180544036,0.025402534052623965,0.0262118685102491,0.026331398551031646,10602867.0,0.029413240300540835,0.032485760114560454
2007-01-31,0.025836999086623763,0.025381864781629154,0.026340991015225697,0.026214887937973986,7799600.0,0.029057914477655676,0.03236658179195453
2007-02-01,0.02557453465055485,0.02565056530456171,0.026416312476462044,0.02662797102063297,10848267.0,0.028776335523671207,0.03224577088958689
2007-02-02,0.026466913733189153,0.02647733614435419,0.027115726045085272,0.02748591280769394,9776467.0,0.0285495080329615,0.03214151901051674
2007-02-05,0.027296301351166917,0.027138752816188175,0.028191746919890244,0.028036690251239248,9665067.0,0.028477437229263092,0.03204146519369101
2007-02-06,0.028451144869870135,0.028482255430850954,0.028901920697261524,0.02925475575138754,12923067.0,0.02845564838163334,0.03198152619386768
2007-02-07,0.02917554671342033,0.029484715074099332,0.029956421154570402,0.030642291234165148,12684267.0,0.02854392114895387,0.03193767976598136
2007-02-08,0.02971097416300091,0.02944337653210971,0.030397589713240435,0.030165656908020172,12104600.0,0.028515428040514962,0.031877041089117285
2007-02-09,0.029973438599069823,0.029412372625617498,0.028805078818529083,0.028333262720840573,15632600.0,0.028397544787954008,0.03181500305817174
2007-02-12,0.028230674743572246,0.028626940327814637,0.028826599236025176,0.02909587764267254,13156000.0,0.028293628745412122,0.03175436438130766
2007-02-13,0.029301529642733408,0.028823298402265357,0.029934900737074298,0.029763165699275517,14162200.0,0.028221557941713715,0.031696057961246055
2007-02-14,0.02971097416300091,0.029060995018705692,0.0298272986495938,0.02928653137313053,18030800.0,0.02816568910163743,0.03161582832724129
2007-02-15,0.028902583699908665,0.028461586159856146,0.02954753322214451,0.029498368851417194,8144667.0,0.028280778912194573,0.03157408093047718
2007-02-16,0.028986572319450715,0.02818255100142618,0.028912680906009573,0.0284074058382409,15251000.0,0.02832773667227869,0.0314747267906922
2007-02-20,0.02810469181425917,0.0277071577685455,0.028826599236025176,0.028714570181756556,10426267.0,0.02839086846156489,0.03139099877148373
2007-02-21,0.0280731960819309,0.027603811413571447,0.028449991929843436,0.028195568359954248,10922200.0,0.02842606583081295,0.03129700882234442
2007-02-22,0.02837765482777084,0.02808953928194953,0.028944961532253722,0.02841799771215523,10924200.0,0.028417685504801508,0.03122844047235197
2007-02-23,0.028388153405213595,0.027572807507079227,0.028934201323505677,0.028333262720840573,6717467.0,0.028469084837671688,0.031160805025080514
2007-02-26,0.0280731960819309,0.027500465058597386,0.02835315005111099,0.027803669025123923,8234467.0,0.02850707564892356,0.0310672815273017
2007-02-27,0.02708632980231179,0.027045741096711515,0.02730940980255017,0.026776257255433634,11910467.0,0.028562944488999847,0.030959764488708092
2007-02-28,0.026340930803876075,0.026136293172939792,0.02685748103513208,0.02658560352497564,13000800.0,0.028576353010618154,0.030838253909299704
2007-03-01,0.02554303891822658,0.025640230669064304,0.026018184752784203,0.026183112316230987,13953800.0,0.02857467694541586,0.030692954310506178
2007-03-02,0.025564036073112095,0.02515450280068622,0.025781460160327112,0.025282803033512685,11378800.0,0.028503723518518983,0.030512670859675697
2007-03-05,0.024409192554408876,0.024234720241417086,0.02465163824178189,0.024215142142947933,11059267.0,0.028331200540363418,0.030293718591060347
2007-03-06,0.02455617263860747,0.025226845249168062,0.025308010975412923,0.026013642333601664,13432867.0,0.028224491055817712,0.030101540630537292
2007-03-07,0.025522041763341066,0.024875467642256257,0.025523215150373917,0.02510274117696903,13527600.0,0.028005485202718686,0.029899567191443887
2007-03-08,0.02542755456635626,0.025609226762572084,0.026308710388981544,0.026394949794517647,12843667.0,0.027781451154012784,0.029733743732788673
2007-03-09,0.026508908042960178,0.02606395072445795,0.026265669553989346,0.026066601703173323,9255067.0,0.027565238742917574,0.029581680589268012
2007-03-12,0.02536456310169972,0.02520617597817325,0.026222628718997148,0.02587594797271533,7133467.0,0.027435623033940593,0.029425652609183152
2007-03-13,0.025217583017501127,0.024617101754821107,0.02504976596545973,0.02452018811168072,10284467.0,0.027194269644811052,0.02922834368369467
2007-03-14,0.024283209625095798,0.02368698456005457,0.023984505299402808,0.024371901876880056,16193467.0,0.02690989724882277,0.0290340666920494
2007-03-15,0.023978750879255863,0.023480291850106447,0.024135148221875503,0.0240647375333644,10929200.0,0.0266344638672467,0.028838390346322643
2007-03-16,0.02376877933040073,0.023056571794712804,0.024102867595631353,0.023778756937677416,8760800.0,0.026332772130834767,0.02865810689549216
2007-03-19,0.02362179924620214,0.023325272317645356,0.024371872814332597,0.023927043172478072,7691800.0,0.026096446937312088,0.02848505344074931
2007-03-20,0.023516813471774572,0.023428618672619417,0.0241997094743638,0.023778756937677416,10941467.0,0.025836098142556604,0.02836121060453846
2007-03-21,0.02467165699047779,0.024865133006758855,0.024954000107602087,0.02549464051179935,21139600.0,0.025693632600362084,0.028269319686521365
2007-03-22,0.025196585862615615,0.025247514520162873,0.025942863291547855,0.026193704190145318,13515867.0,0.025576308036201888,0.028208214558296803
2007-03-23,0.025616528960325874,0.025381864781629154,0.0261688276752569,0.025833580477058003,8744000.0,0.02544445757362186,0.028100930745383446
2007-03-26,0.025522041763341066,0.02503048717471735,0.025878302039059557,0.025897131720544003,7455600.0,0.02534389366148455,0.02799807822039477
2007-03-27,0.0254905460310128,0.024761786651784794,0.02582450099531931,0.025293394907427026,7817000.0,0.025265677285377753,0.027870970224660466
2007-03-28,0.02470315272280606,0.02418304706393006,0.025189648679184377,0.02468965809431005,7658400.0,0.025165672061641206,0.027729169011070642
2007-03-29,0.024829135652119135,0.024090035344453403,0.024188949265615753,0.024149472524679062,11983600.0,0.025058403888694743,0.027592731988126482
2007-03-30,0.024241215315324773,0.02368698456005457,0.02461935761553774,0.02423420751599373,9687400.0,0.025003093737019224,0.027524863315174772
2007-04-02,0.023842269372500027,0.023325272317645356,0.024242750309356003,0.024202431894250732,6680467.0,0.02500242331093831,0.027451875338541654
2007-04-03,0.02388426368227105,0.02344928794361423,0.024339592188088448,0.024085921281193072,7895400.0,0.02490074202199947,0.027376310218141818
2007-04-04,0.023726785020629707,0.023201256691676483,0.024479474901813094,0.02402237003770707,6028200.0,0.024843755805121662,0.027299112517980246
2007-04-05,0.02383177079505727,0.025371530146131745,0.024694679076774088,0.02647968478583231,22215000.0,0.02484822531232777,0.027252933833291453
2007-04-09,0.0261414578324637,0.02570223848204874,0.026394792058965943,0.025886539846629662,10682467.0,0.024838727609514794,0.027220515463737202
2007-04-10,0.025511543185898312,0.025082160352204376,0.0260612255877764,0.02555819175528535,13237000.0,0.024821966957491913,0.027186930965781713
2007-04-11,0.025291073059600423,0.024813459829271824,0.02543713348038952,0.024986230563911364,13502467.0,0.024846549247125472,0.02717083839384471
2007-04-12,0.02449318117395093,0.02484446373576404,0.025168128261688277,0.02587594797271533,12394000.0,0.024925883000033792,0.027160809689594112
2007-04-13,0.025438053143799016,0.025071825716706974,0.025942863291547855,0.026140744820573655,10644867.0,0.02503538592658331,0.027159177109832396
2007-04-16,0.02572151473475344,0.025164837436183626,0.026125786840264703,0.02597127483794433,11197267.0,0.025151034425541213,0.027144717117657112
2007-04-17,0.02644591657830364,0.026373989789380128,0.026696077903911333,0.026278439181459987,17651800.0,0.025275063250510564,0.027118129390109016
2007-04-18,0.025889491973837546,0.025815919472520203,0.026631516651423038,0.02668093039020463,11396667.0,0.02542814387231959,0.027088276503037478
2007-04-19,0.02607846636780716,0.02616729707943201,0.02690052187012428,0.02713638096852095,9467600.0,0.025514740574437825,0.027041631366988197
2007-04-20,0.027275304196281405,0.02647733614435419,0.027675256899983857,0.02752828030335127,9834200.0,0.02558513531293394,0.026973063016995744
2007-04-23,0.027023338337655245,0.02627064343440607,0.027470812933770915,0.026977502859805956,9921200.0,0.025645473660216328,0.02690286208724157
2007-04-24,0.02719131557673935,0.027345445526136297,0.027911981492440955,0.02822734398169724,17134800.0,0.025768385108384154,0.026900529830439102
2007-04-25,0.02782123022330474,0.027810504123519562,0.028622155269812235,0.028820488920899886,8494000.0,0.025954428345838172,0.026894465962752696
2007-04-26,0.02846164344731289,0.028306566627395054,0.029117124872222525,0.029254649832648392,8334467.0,0.026195217459682948,0.026883268797844067
2007-04-27,0.02877660077059558,0.02831690126289246,0.028826599236025176,0.028778121425242557,9234267.0,0.026439364290816305,0.026872073965192235
2007-04-30,0.02889208512246591,0.028482255430850954,0.029192446333458872,0.02858746769478456,9389800.0,0.02666898522352983,0.026852016556691043
2007-05-01,0.02886058939013764,0.02824455881441062,0.029289288212191313,0.028958183281786218,9075867.0,0.026919836315472345,0.026864144292063862
2007-05-02,0.02877660077059558,0.028079204646452117,0.028977242158497875,0.028545100199127232,10994267.0,0.027155044132193495,0.026860412681179915
2007-05-03,0.02851413633452667,0.028223889543415804,0.029429170925915963,0.029201796381815873,8337467.0,0.02742824276016652,0.026882569120803324
2007-05-04,0.02902856662922174,0.02842024761786652,0.029676655727121103,0.029456001355759865,6754067.0,0.027585234200780875,0.026905425237467476
2007-05-07,0.02960598838857335,0.029143672102684936,0.029321568838435466,0.028746345803499555,9285000.0,0.027736080068986833,0.026914521038997084
2007-05-08,0.028178181856358467,0.02789318120749881,0.02846075213859149,0.029011142651357878,12285000.0,0.027918212487635524,0.026941108766545176
2007-05-09,0.028398651982656346,0.02816188173043137,0.028966481949749826,0.02917002076007287,6964467.0,0.02813889440593684,0.026993817770280874
2007-05-10,0.028955076587122444,0.028564932514830207,0.02881583902727713,0.028513324577384234,13376400.0,0.02827800781772679,0.027036264844085722
2007-05-11,0.030015432908840855,0.030073789297451477,0.030462150965728737,0.03097063932550947,25510467.0,0.028532769728474645,0.027141682851557103
2007-05-14,0.03044587458399387,0.02991876976499039,0.030892559315650724,0.03059992373850782,12192800.0,0.028776916559608002,0.02725876214304081
2007-05-15,0.03033039023212355,0.029681073148550053,0.030827998063162422,0.030271575647163495,10356000.0,0.028987542086695586,0.027392120587005717
2007-05-16,0.029931444289298798,0.029495049709596745,0.03023618658201969,0.030737618099394147,8718400.0,0.02920151974418775,0.027496139240395626
2007-05-17,0.030256900190024253,0.029577726793575992,0.030548232635713133,0.03012328941236284,7394400.0,0.029359069873202873,0.027606688212832433
2007-05-18,0.03002593148628361,0.02970174241954486,0.03073115618442998,0.03084353683853748,10071067.0,0.029533939342641632,0.027704642998535926
2007-05-21,0.03036188596445182,0.030611190343316594,0.031204605369344166,0.03096004745159514,10762800.0,0.029744006181328463,0.02781239326280978
2007-05-22,0.03061385182307797,0.030240176928959715,0.031032442029375374,0.031161293055967463,6695600.0,0.029898762868339774,0.027928772877252747
2007-05-23,0.030802826217047594,0.030146131745933318,0.030698875558185828,0.030165656908020172,7470800.0,0.02996971629523665,0.028053082164824095
2007-05-24,0.02996294002162707,0.029205576569314398,0.029321568838435466,0.028852264542642888,10130000.0,0.029948491722891667,0.028151736627568327
2007-05-25,0.028745105038267316,0.028368574440379487,0.02962285468338086,0.029403041986188195,5149600.0,0.029981454338536672,0.02826928237041253
2007-05-29,0.02889208512246591,0.02867861350530167,0.029773497605853554,0.029784349447104185,5270667.0,0.030044586127822882,0.02840152133111225
2007-05-30,0.02899707089689347,0.02864760959880945,0.029536773013396463,0.029869084438418847,5527467.0,0.030092633330288478,0.028532360937730494
2007-05-31,0.0297634670502147,0.029422707261114903,0.03060203367945338,0.030439986442401396,8026200.0,0.030192582685184946,0.02867903656803748
2007-06-01,0.03047737031632214,0.030146131745933318,0.031279926830580514,0.030695250603736818,7151400.0,0.030271357749692508,0.028793550377038464
2007-06-04,0.029983937176512584,0.029856761952005956,0.030849518480658526,0.03089649620810914,5366667.0,0.03034733937219626,0.028897102579067885
2007-06-05,0.030624350400520733,0.030786879146772497,0.031591972884273956,0.031998051095199764,11643067.0,0.030518856711230443,0.029032839924971302
2007-06-06,0.03134875224407093,0.03160331535106757,0.03223758540915694,0.032284031690886755,15845600.0,0.030691491427066158,0.0291734750101599
2007-06-07,0.03171620245456741,0.03138628800562204,0.032528111045354274,0.03187094860822777,13197667.0,0.030833956969260685,0.029318308157592926
2007-06-08,0.031170276427544066,0.031231268473160954,0.03174261580674665,0.03246409354743041,8887800.0,0.031042347742745217,0.02948949580689381
2007-06-11,0.032073154087621125,0.03154130753808313,0.03292623876903212,0.03260178790831674,7243867.0,0.0311283857564627,0.02967560989973045
2007-06-12,0.03201016262296459,0.03164465389305719,0.03285091730779577,0.03219929669957209,8779467.0,0.031212747704977884,0.029850995611275768
2007-06-13,0.03223063274926248,0.0318306773320105,0.03279711626405552,0.03312078973011905,9787200.0,0.03136303488478308,0.030047371634043255
2007-06-14,0.03254559007254517,0.032647113536305575,0.03357185129391511,0.03381985340846502,8475800.0,0.031525613209405064,0.030261706034189727
2007-06-15,0.033868410830332485,0.0345900250098179,0.03497067843116156,0.03564165572173029,18033267.0,0.03181668986620251,0.030517554605420057
2007-06-18,0.03564267041815834,0.03483795291540067,0.03604669930596654,0.035662839469558956,11427667.0,0.032070893088549594,0.03071976127019371
2007-06-19,0.03498126003926468,0.03465203282280233,0.03583149513100554,0.03592763631741728,8199200.0,0.03233291794850736,0.030940859215067312
2007-06-20,0.035695163305372125,0.03495173725222711,0.03641254640340023,0.03597000381307461,13713200.0,0.032586562482453695,0.031170120058749553
2007-06-21,0.036356573684265786,0.03818647816291519,0.03719804164200786,0.03927466847434648,21622067.0,0.03306703450710973,0.031484741501401986
2007-06-22,0.03884473653819907,0.03874454847977511,0.039382364017861944,0.039952548404863786,14710267.0,0.03365253995110918,0.031794698430449485
2007-06-25,0.03821482189163368,0.03830015915338666,0.039016516920428256,0.038734482904715505,13661667.0,0.034144744432181226,0.03207200376426248
2007-06-26,0.038172827581862655,0.037308034145635674,0.03728412331199225,0.036647883743591916,14474667.0,0.03450677451587555,0.03230709524995088
2007-06-27,0.03622009217750995,0.036439924763853576,0.037176521224511754,0.03780239800025421,10219000.0,0.034925232128046914,0.03256084479005899
2007-06-28,0.037490420048083485,0.03726669560364605,0.03825254209931672,0.03822607295682753,9958867.0,0.03533592397144768,0.0328150607815276
2007-06-29,0.038078340384877854,0.03710134143568756,0.03824178189056868,0.03750582553065289,8609467.0,0.03569516061313816,0.033043388722488846
2007-07-02,0.03768989301949586,0.037894834749178395,0.03875827191047507,0.03932762784391815,9397467.0,0.036139876580145384,0.03330320213028337
2007-07-03,0.03884473653819907,0.03830015915338666,0.03970517028030344,0.03940177096131848,3979467.0,0.03653039977227861,0.03357677585321243
2007-07-05,0.0389602208900694,0.03856885967631921,0.03997417549900468,0.039888997161377795,6221467.0,0.03693153804402633,0.03383355732716374
2007-07-06,0.0393696654103369,0.03881689092825696,0.040533706353903264,0.04011142651357879,4712000.0,0.03736619761981981,0.03408217590230643
2007-07-09,0.03982110424037543,0.040170728178417145,0.04107171679130575,0.041456594500699065,8946400.0,0.03784052407206746,0.03435085421820712
2007-07-10,0.040744979055338006,0.040687459953287444,0.041512885349975784,0.041922636952929714,9210867.0,0.038332169864738745,0.034640287287392935
2007-07-11,0.04143788516655993,0.04071846385977966,0.041857212029913375,0.041710799474643054,9710200.0,0.03883387204862377,0.034929253905218255
2007-07-12,0.041574366673315766,0.041152518550670716,0.04253510518104051,0.042636105579799174,7312200.0,0.039335775360333065,0.035230432219661274
2007-07-13,0.042015306925911544,0.04153490006407474,0.043116156453435195,0.04233572003558869,6210467.0,0.039784960834546385,0.03553409205534213
2007-07-16,0.041899822574041214,0.04186560839999173,0.04320223812341959,0.04321484557047833,9028467.0,0.04018442304109182,0.03584264963030815
2007-07-17,0.042928683163431354,0.04283706413674789,0.04380480981331038,0.04300682116680083,10730200.0,0.040571795230644726,0.03614102923658822
2007-07-18,0.041815833954499164,0.04091482193423038,0.041964814117393875,0.04210269880947337,9177600.0,0.04089751056828946,0.03643512681937896
2007-07-19,0.04230926709430872,0.041493561522085116,0.04252972507666648,0.04204973943990171,6789600.0,0.04121819771032732,0.03672222763176231
2007-07-20,0.04188932399659846,0.04100783365370703,0.042104696831118525,0.04152014574418506,8427467.0,0.04133663965128905,0.03699416877492964
2007-07-23,0.04088146056209383,0.04144188834459808,0.04206165599612633,0.04199678007033004,6007867.0,0.04144446651263628,0.037291065065883346
2007-07-24,0.04133289939213236,0.040687459953287444,0.0412331199225265,0.040721942126000936,7626000.0,0.041549298804155414,0.03750578195614542
2007-07-25,0.04027254307041396,0.03990202765548459,0.04021090009146177,0.0405033258484091,7286600.0,0.04175266138203308,0.03772384796717583
2007-07-26,0.03954814122686376,0.03989169301998718,0.040167859256469575,0.04073634707452443,11837800.0,0.04190741806904439,0.03795427493925929
2007-07-27,0.04036703026739877,0.041245530270147365,0.04140528326249529,0.04061983646146677,10258000.0,0.04203368164761679,0.038171874498929205
2007-07-30,0.040325035957627736,0.040491101878836734,0.041588206811212135,0.04193322882684405,8969267.0,0.04226721339913566,0.03843192113240397
2007-07-31,0.043348626261141616,0.04294041049172195,0.042987033948458604,0.04221920942253103,11858200.0,0.04241973533254391,0.03868240551298863
2007-08-01,0.041049437801177945,0.04116285318616812,0.040404583848926666,0.041859085709443716,11763800.0,0.04254935104152088,0.03892239473796221
2007-08-02,0.04193131830636949,0.04092515656972778,0.04181417119492118,0.04164724823115706,7810067.0,0.042642093316047514,0.03915328816140617
2007-08-03,0.04101794206884967,0.04032574771087823,0.039565287566578795,0.038808626022115836,10390200.0,0.04257337464275368,0.03934360031648725
2007-08-06,0.03873975076377151,0.038072797172443724,0.038682950449238716,0.03918993348303182,8745400.0,0.04245381532499044,0.03957122858040777
2007-08-07,0.038540277792359134,0.03917860317066617,0.03936084360036585,0.03991018090920646,9429400.0,0.0423476645288455,0.03980258845521223
2007-08-08,0.04027779235913534,0.041927616212976165,0.0411900790875343,0.04203914756598738,11012400.0,0.04236498386926915,0.04007243056725734
2007-08-09,0.04188932399659846,0.04239267481035944,0.042072416204874376,0.042611108757361356,20863867.0,0.04236366536464335,0.040353001060593786
2007-08-10,0.038162329004419904,0.03917860317066617,0.03834938397804918,0.04034444773969411,19016867.0,0.04225863194529994,0.04057109039419221
2007-08-13,0.04025154591552845,0.03954031541307538,0.03965136923656319,0.039836037791806125,11673467.0,0.04208041034545659,0.04077236415624488
2007-08-14,0.039695121311062356,0.04084247948574853,0.040813471781352556,0.041626064483328395,18202867.0,0.04200757972553316,0.041008621770334514
2007-08-15,0.04090245771697935,0.040532440420826356,0.040329262387690315,0.039603016565690805,11585667.0,0.041875729262953125,0.04117607780875145
2007-08-16,0.03869775645400048,0.0380211239949567,0.03739172539947275,0.03884040164385883,13000467.0,0.041706446677521984,0.04132044450482398
2007-08-17,0.039632129846405816,0.04003637791695086,0.039425404852854146,0.041498961996356394,12145200.0,0.041705329300720455,0.04153244664816799
2007-08-20,0.041059936378620696,0.040532440420826356,0.04153440576747189,0.0413083082658984,8661400.0,0.041669014554670876,0.041727190091173746
2007-08-21,0.041122927843277236,0.04269237923978421,0.041695808898692635,0.0438821336270813,11922267.0,0.04183570482592247,0.041975575440636195
2007-08-22,0.04465044986404342,0.04372584278952481,0.044977672566847794,0.04502605600982926,9435867.0,0.0420742647730482,0.04225801173941462
2007-08-23,0.044765934215913745,0.044263243835389925,0.04523591757680099,0.04459178917934161,11133067.0,0.04227762735092587,0.042510595151121496
2007-08-24,0.043947045175378736,0.043364130547115604,0.04493463173185559,0.044856586027199934,6027400.0,0.04250110271123101,0.042753616309938285
2007-08-27,0.04435648969564624,0.04492466050722391,0.045494162586754185,0.046011100283862225,10599067.0,0.042716197745524695,0.042981944250899524
2007-08-28,0.045511333214349456,0.04476964097476282,0.04354656480335718,0.04282294623564801,9333667.0,0.042748042984368184,0.04313960481074611
2007-08-29,0.04335912483858437,0.044066885760939215,0.04460106526066606,0.04560860907511757,8976000.0,0.04294581867823822,0.043352773082491344
2007-08-30,0.0446084555542724,0.04496599904921353,0.04596761177166837,0.04531203660551625,7761000.0,0.043139124864902165,0.04355847813246871
2007-08-31,0.045878783424845936,0.04647485583183481,0.04700059181148114,0.04793882133627081,12013867.0,0.04362071426635973,0.043749256738910274
2007-09-04,0.047653043012671786,0.048138732146917176,0.048248776026254915,0.04961233741473542,11387800.0,0.04417046365271035,0.043961958559294995
2007-09-05,0.04882888368626051,0.0492135342386474,0.0500887717221714,0.0491886624581621,10937867.0,0.044659874691778595,0.044192152305698236
2007-09-06,0.04933281540351283,0.04866579855728488,0.05014257276591166,0.049432275558191754,7091600.0,0.04504983919551105,0.044473655701755675
2007-09-07,0.0473590828442746,0.04677456026125958,0.047258836821434336,0.047398635766639836,10038400.0,0.04530236635265585,0.04468495816805894
2007-09-10,0.04803099180061102,0.04781835844649759,0.04801205143379781,0.04754692200144049,14535200.0,0.04568227446517458,0.0448901967666758
2007-09-11,0.0297634670502147,0.029412372625617498,0.030300747834507986,0.030377494386306825,6757067.0,0.045183365723293366,0.044733235883869946
2007-09-12,0.03039338169678009,0.02970174241954486,0.029192446333458872,0.028936999533957546,13861300.0,0.044514057019179494,0.0445044414915482
2007-09-13,0.02923853817807687,0.02842851532626444,0.029310808629687417,0.02894759140787188,11321600.0,0.043952016488012086,0.04427424774514497
2007-09-14,0.028241173321015,0.02744879188111035,0.028406951094851238,0.027909587764267257,12182700.0,0.043375450058424844,0.04401046950078627
2007-09-17,0.02761125867444961,0.027138752816188175,0.028062624414913646,0.027835444646866925,9370700.0,0.04265474202144078,0.04374016093738067
2007-09-18,0.027842227378190258,0.03009445856844629,0.02875127777478883,0.03082235309070881,21118500.0,0.04210164050468558,0.04350600235441326
2007-09-19,0.030781829062162078,0.030611190343316594,0.03041911013073654,0.030144367241452363,13034000.0,0.041377016062012176,0.04324665306572243
2007-09-20,0.02979496278254297,0.029319360906140842,0.030160865120783344,0.02993263568190484,8104300.0,0.040580885090925146,0.042987306109288394
2007-09-21,0.029920945711856044,0.029577726793575992,0.030569753053209227,0.030282167521077832,11438300.0,0.03982609706149456,0.04271528100487617
2007-09-24,0.03013091726071118,0.03050784398834253,0.030881799106902676,0.031214252425539126,11409000.0,0.03910650640131203,0.042470394040617435
2007-09-25,0.03050886604865041,0.030580186436824374,0.03153817184053371,0.031690992670423246,9018700.0,0.03835116527036469,0.04221664683276611
2007-09-26,0.03149573232826952,0.03138628800562204,0.03245278958411793,0.03259119603440241,12950800.0,0.037811472275227784,0.04198730202783899
2007-09-27,0.032566587227430686,0.031851346603005315,0.03296927960402432,0.03270781256619921,9457000.0,0.03713099538998267,0.0417804331817172
2007-09-28,0.03254559007254517,0.03177900415452348,0.03272179480281917,0.03213574545608609,10107300.0,0.036435987019433694,0.04156213394500656
2007-10-01,0.03217813986204869,0.032626444265310764,0.03309840210900091,0.033756196246239885,9955000.0,0.035687897663928256,0.04139117718912912
2007-10-02,0.033259493338652614,0.03241975155536264,0.03347500941518265,0.03337234673558446,7124000.0,0.03483128867345864,0.041201273178988466
2007-10-03,0.032073154087621125,0.03138628800562204,0.031721095389250546,0.031690992670423246,11679900.0,0.03390834102228244,0.04100241796723996
2007-10-04,0.03126476362452888,0.030807548417767304,0.031204605369344166,0.031860356734313436,9474400.0,0.0329814769654169,0.040812105812158876
2007-10-05,0.032073154087621125,0.03177900415452348,0.03272179480281917,0.032866478837435924,8621000.0,0.0322149508926863,0.04063881679947898
2007-10-08,0.032745063043957544,0.03225439738740415,0.03335664711895411,0.03350209719103504,6312100.0,0.031474130073274764,0.040482089142353385
2007-10-09,0.033102014677011266,0.032368078377875614,0.03289395814278797,0.03280430453755879,10075200.0,0.03160213675965756,0.04028107659306259
2007-10-10,0.032671573001858245,0.031768669519026065,0.03257115188034648,0.032845401008346396,9728400.0,0.03180829277953904,0.0400746718660445
2007-10-11,0.031989165468079075,0.03167565779954941,0.03133372787432076,0.031108333686395803,13227600.0,0.03192226521329466,0.03983794780059439
2007-10-12,0.031138780695215796,0.03074554060478287,0.031591972884273956,0.03201923484302843,10248800.0,0.03213903631279064,0.039625945657250375
2007-10-15,0.031758196764338435,0.03149996899609351,0.032635713132834775,0.03229462356480109,8897500.0,0.0323742441295118,0.03948251186389883
2007-10-16,0.031863182538766,0.032027035406461214,0.03278635605530747,0.03264415540397407,6909000.0,0.032470338534443,0.03933837839350653
2007-10-17,0.03375292647846217,0.03438333229986978,0.03482003550868887,0.035631063847815954,17948600.0,0.03275974471292215,0.03924415521868698
2007-10-18,0.03507574723624948,0.034404001570864595,0.03515360197987841,0.03559928822607296,8515500.0,0.033058643007330274,0.03910235400509715
2007-10-19,0.03508624581369225,0.03416630495442425,0.034034540270081244,0.03335381095623438,12644200.0,0.033220662643551495,0.03889851476056177
2007-10-22,0.03270306873418652,0.033959612244476134,0.03346424920643461,0.0352285726390713,13441400.0,0.0334324055474406,0.03878586675700275
2007-10-23,0.03534871024976116,0.034404001570864595,0.03500295905740571,0.035429818243443635,7357300.0,0.03362961696602588,0.03868884487402023
2007-10-24,0.03412037668895865,0.03319484921766809,0.032711034594071126,0.034021099012837355,14137500.0,0.03370503990012886,0.038521388835603305
2007-10-25,0.03238811141090382,0.031851346603005315,0.029956421154570402,0.030504596873278826,20154800.0,0.033588827125886185,0.03832104797627162
2007-10-26,0.03128576077941439,0.030652528885306216,0.030289987625759938,0.030186840655848833,15414500.0,0.03348602846014582,0.0381305025955103
2007-10-29,0.02857712779918321,0.02828589735640024,0.02884811965352128,0.02932889886878787,20347400.0,0.033252502295510966,0.037862526288907156
2007-10-30,0.029249036755519625,0.03012546247493851,0.029644375100876953,0.030631699360250817,13130300.0,0.03310794167181358,0.03762743480321876
2007-10-31,0.03047737031632214,0.02999111221347223,0.030333028460752136,0.031224844299453464,11379700.0,0.033083353795296006,0.037348730115324275
2007-11-01,0.030267398767467008,0.03070420206279325,0.03077419701942218,0.031224844299453464,14680900.0,0.033049832491250236,0.03704483705396318
2007-11-02,0.03135925082151368,0.03164465389305719,0.03187173831172324,0.03266533915180274,12296100.0,0.03303922299851975,0.0367822249380057
