,Open,High,Low,Close,Volume,SMA_20,SMA_50
2000-04-13,0.3568157136786439,0.3354904481184344,0.3316393204588355,0.33075896262395116,15012700.0,0.3145722065137711,0.27559213401472776
2000-04-14,0.32168657632560554,0.3094277735915961,0.3031799041672717,0.30692219679633864,7183200.0,0.3187611268195623,0.2785907729658261
2000-04-17,0.300439114216913,0.320508842693143,0.3077295387444945,0.3385297482837528,6547900.0,0.3237040527803959,0.28237461107930456
2000-04-18,0.3364653666367628,0.34377908780639155,0.3382701708532985,0.3688977879481312,8269100.0,0.330037176667714,0.28656048893363406
2000-04-19,0.36389820104820814,0.34240503523779975,0.3524998789990804,0.3510202135774218,4952100.0,0.3346842601319511,0.29032211490673404
2000-04-20,0.34826951225270314,0.34240503523779975,0.355210299598277,0.3653222730739893,3754800.0,0.34067179809404124,0.29434140170822465
2000-04-24,0.3570990131734265,0.3543282655910642,0.3609699433715696,0.3784324942791762,6330000.0,0.34774060111006383,0.2986172387310871
2000-04-25,0.3795268898437131,0.38256282966180577,0.38788054789216403,0.40942028985507245,6359000.0,0.35646140957168293,0.30328178821057333
2000-04-26,0.39458897964965295,0.3798147245246221,0.38850975267412036,0.38439168573607935,7011100.0,0.3635616294899989,0.307613155584382
2000-04-27,0.3724444024741489,0.3792385089313417,0.38062049271574466,0.39869374523264683,7096700.0,0.3715467588229134,0.3122499398883951
2000-04-28,0.3984135228292176,0.38646336598555026,0.38729974347805046,0.40942028985507245,7944000.0,0.378746465598492,0.3171088455961933
2000-05-01,0.40313518107559376,0.40029254022428085,0.4130003388025749,0.41361556064073224,6055900.0,0.386438370510001,0.3221487802480763
2000-05-02,0.40847065489399875,0.40197686272771593,0.41721117080489817,0.4189549961861175,6140800.0,0.393931301706985,0.32731310288607895
2000-05-03,0.41493932669153405,0.39364389876335265,0.3990610328638498,0.4106121281464531,4798800.0,0.4009006178657451,0.3324152315310218
2000-05-04,0.40785683932196987,0.39643632817694247,0.4084507042253521,0.4213386727688787,3948800.0,0.4065608964289454,0.33785054228164224
2000-05-05,0.4175834553095047,0.40419307654802533,0.42810125356952716,0.43087337909992374,3957500.0,0.4120588543302964,0.3433413833832089
2000-05-08,0.41730015581472213,0.39586011258366205,0.4190503847829244,0.4153794813119756,3280800.0,0.4155278039585297,0.34870006224952343
2000-05-09,0.40785683932196987,0.3892114711227339,0.38608973428198057,0.39035087719298245,4746400.0,0.4179495235103152,0.3537810893611067
2000-05-10,0.3724444024741489,0.35596826381809316,0.3648903731668361,0.3733790999237223,6931600.0,0.42038695151324745,0.35827238414564067
2000-05-11,0.375985646158931,0.38145472275165104,0.376990465127535,0.4106121281464531,5158400.0,0.42346318986281284,0.36352000231006265
2000-05-12,0.4034184805703763,0.3903195780328886,0.4011906490489328,0.4007913806254767,3729700.0,0.4273091423185674,0.3686776613059518
2000-05-15,0.3948722791444355,0.37369797438056823,0.39422099607957023,0.3998855835240275,2802600.0,0.4324143889412504,0.3735643321892231
2000-05-16,0.4025685820860286,0.38947741678117104,0.40724069502928223,0.41418764302059496,4050200.0,0.436569274269557,0.3781178209668168
2000-05-17,0.40729024033240474,0.38783741855414205,0.4036106674410726,0.3975019069412662,4652700.0,0.4381401193842287,0.3814496420235927
2000-05-18,0.3984135228292176,0.3787066176144674,0.4024006582450027,0.40465293668954994,2700200.0,0.4410854539742381,0.3851146451860462
2000-05-19,0.3948722791444355,0.37258986747041356,0.3954310052756401,0.39182875667429445,3253900.0,0.44254110378050054,0.3879666840106463
2000-05-22,0.3845318475848718,0.3626169052790213,0.366100382362906,0.37604881769641496,4508300.0,0.44241020002094456,0.3911319140145834
2000-05-23,0.3689031587893668,0.3510039448606001,0.3561299065872901,0.35221205186880244,6058700.0,0.4392685097916012,0.39379737086000416
2000-05-24,0.3417536238727041,0.32826559106422587,0.3195392284981366,0.3388157894736842,9589100.0,0.436765629908891,0.39653945958973075
2000-05-25,0.3323103073799518,0.3266255928371969,0.3116499685397609,0.32899504195270785,10733200.0,0.43293800397947424,0.39891393739619296
2000-05-26,0.32466122102082245,0.3255174859270422,0.3273800880886695,0.3450610221205187,4071600.0,0.429403602471463,0.40166935341014665
2000-05-30,0.3600736578686434,0.37369797438056823,0.3643095687527225,0.4022692601067887,5229600.0,0.42878050057597655,0.4056675386782777
2000-05-31,0.3978469238396525,0.3748060812907229,0.38667053869609413,0.38143592677345534,3922100.0,0.42672007540056556,0.40876391104704146
2000-06-01,0.38368194910052406,0.3798147245246221,0.3905909684913606,0.3927345537757437,3808000.0,0.4257382972038957,0.4120057729352844
2000-06-02,0.41730015581472213,0.3953282212667878,0.4163399641837278,0.4219584286803966,4054000.0,0.4257723321813802,0.4156296836380377
2000-06-05,0.4161197412531281,0.42245467842737466,0.4260200377522869,0.42672578184591914,7330900.0,0.42554455963975285,0.4196001037306957
2000-06-06,0.42938760092544503,0.4111076636673906,0.4229708145781908,0.42253051106025935,4521800.0,0.4259372709184208,0.4236260541742998
2000-06-07,0.41493932669153405,0.3911617392846062,0.40724069502928223,0.4070366132723112,4611400.0,0.42685359723531263,0.4272699558033938
2000-06-08,0.41730015581472213,0.39364389876335265,0.409660713421422,0.40765636918382914,4244100.0,0.4287359932977275,0.4308238982639547
2000-06-09,0.41021766844515795,0.3892114711227339,0.41842118000096806,0.4153794813119756,2784900.0,0.42899780081683947,0.4345999621283007
2000-06-12,0.41673355682515695,0.3914276849430433,0.4048206766371425,0.3998855835240275,3321100.0,0.4289480573882082,0.4374320100265602
2000-06-13,0.3984135228292176,0.38615309605070697,0.3990610328638498,0.41180396643783374,3132100.0,0.429602576185988,0.44065277038144357
2000-06-14,0.40459889513197034,0.3869952573024245,0.39180097768743044,0.3915427154843631,3533800.0,0.4283589904702063,0.4431927286337258
2000-06-15,0.3821710184616837,0.3670493329196401,0.38091089492280145,0.3873951182303585,4875000.0,0.427803958529689,0.4456082988998883
2000-06-16,0.3830681335284952,0.36815743982979476,0.38425052030395435,0.38558352402745993,2720700.0,0.4267567284532412,0.4471764760106108
2000-06-19,0.374805231597337,0.4014006471344355,0.38425052030395435,0.42996758199847446,3826500.0,0.42885118860613675,0.4494876492169943
2000-06-20,0.4249964587563152,0.40556712911661713,0.424810028556217,0.42729786422578186,3574600.0,0.4316656194365902,0.4512368552718017
2000-06-21,0.41673355682515695,0.4155400913080094,0.4229708145781908,0.4451754385964912,3649100.0,0.4367708660592732,0.45354136483607166
2000-06-22,0.43618678880022665,0.4133238774877,0.43265088814674996,0.42729786422578186,3373600.0,0.44163001361399096,0.45583143650909563
2000-06-23,0.4232022286226923,0.398918487655689,0.4108707226174919,0.41004004576659037,2780700.0,0.44608074143889415,0.4571230724721057
2000-06-26,0.41257849756834597,0.38867957980585965,0.4048206766371425,0.4082284515636918,3016800.0,0.4495496910671275,0.45892780887785933
2000-06-27,0.3984135228292176,0.378130402021187,0.39151057548037366,0.3939263920671243,3405000.0,0.44909152790868156,0.46095466668739804
2000-06-28,0.38604277822371214,0.36430122778245644,0.3742800445283384,0.3769546147978642,4462700.0,0.44884542884071627,0.46184981594465174
2000-06-29,0.3653619151045847,0.3426709808962369,0.3549198973912202,0.3557875667429443,5959300.0,0.4468164205675986,0.4615443990144473
2000-06-30,0.35417158506067326,0.3504277292673197,0.36188955036058273,0.36055491990846683,5208400.0,0.44344433972143676,0.46176652041823235
2000-07-03,0.35591859861183245,0.36926554673994944,0.3600503363825565,0.3939263920671243,1965000.0,0.44164310398994655,0.46243288462958754
2000-07-05,0.3464752821190802,0.3368645006870263,0.34311020763757805,0.3510202135774218,8921600.0,0.4377159912032673,0.4617942855937055
2000-07-06,0.34411445299589216,0.3377066619387438,0.34553022602971784,0.3617467581998474,5493700.0,0.4352288197717038,0.4606836785747802
2000-07-07,0.35945984229661454,0.36235095962058417,0.36760079376603266,0.3831998474446987,4503500.0,0.4338857471986595,0.460655913399307
2000-07-10,0.39959393739081167,0.3809228314347768,0.39756062146072313,0.3975019069412662,5099900.0,0.4329039690019897,0.4606281482238339
2000-07-11,0.3901506208980594,0.3745401356322858,0.3869609409031509,0.39035087719298245,3811900.0,0.43238035396376584,0.4601839054162638
2000-07-12,0.38897020633646534,0.37010770799166703,0.39272058467644355,0.3942124332570557,3263500.0,0.4314142842182428,0.45973188835956136
2000-07-13,0.39813022333443504,0.378130402021187,0.40060984463481925,0.3998855835240275,3065500.0,0.4318724473766887,0.45928764555199125
2000-07-14,0.40492941120921666,0.39364389876335265,0.40937031121436523,0.4213386727688787,2877200.0,0.4337365169127657,0.4595375321312494
2000-07-17,0.4134756126351575,0.4014006471344355,0.4175499733797977,0.42729786422578186,3522200.0,0.4360273327049953,0.45967635800861506
2000-07-18,0.40847065489399875,0.3969682194938168,0.41028991820337835,0.4261060259344012,3364800.0,0.43581526861451464,0.4595652973067225
2000-07-19,0.40785683932196987,0.4135898231461371,0.4099511156284788,0.42253051106025935,7096100.0,0.4355534610954027,0.45973188835956136
2000-07-20,0.41257849756834597,0.3892114711227339,0.39818982624267946,0.4028890160183066,8136500.0,0.43323122840087963,0.4600239780055387
2000-07-21,0.3934085650880589,0.3689996010815123,0.37941048351967477,0.3742848970251716,4797000.0,0.43031992878835484,0.4600450795388983
2000-07-24,0.374805231597337,0.3612428527104295,0.36309955955665263,0.3641304347826087,5282600.0,0.4277987223793067,0.45896223769544603
2000-07-25,0.3653619151045847,0.34767962413013603,0.36760079376603266,0.3677059496567506,3612700.0,0.4255733584668552,0.45819147642431196
2000-07-26,0.36389820104820814,0.341296928327645,0.3491602536179275,0.35550152555301295,4522200.0,0.42346318986281284,0.4571575012896924
2000-07-27,0.3400066103215449,0.31997695137626875,0.32133004210832006,0.3259916094584287,8538500.0,0.4206644674835061,0.45510287830468066
2000-07-28,0.33084659332357524,0.3246753246753247,0.3280092928706258,0.33075896262395116,6844900.0,0.41928997800816836,0.45354802847818526
2000-07-31,0.3317437083903867,0.31940073578298833,0.32859009728473937,0.3355263157894737,3773000.0,0.4179154885328306,0.4519376483007435
2000-08-01,0.33320742244676327,0.3133283099153406,0.3143603891389575,0.31526506483600303,4947600.0,0.41359566446748347,0.4501540134283495
2000-08-02,0.3087020161480712,0.29781481317317493,0.28623977542229323,0.2902364607170099,10000100.0,0.41025761859880616,0.44815492079428393
2000-08-03,0.2697483356154682,0.2839413146580382,0.27322007647258123,0.30453852021357747,10119200.0,0.40711592836946275,0.44704431377535864
2000-08-04,0.3039803579016951,0.286733744071628,0.2853201684332801,0.29142829900839057,6552000.0,0.40207613362655775,0.44594037039854695
2000-08-07,0.2780112375466264,0.286733744071628,0.2844489618121098,0.3021548436308162,7568000.0,0.3968399832443188,0.445315098646892
2000-08-08,0.302799943340101,0.2886396879570941,0.28502976622622334,0.2842772692601068,6430500.0,0.39101476594407786,0.44389907469776224
2000-08-09,0.28745455403937864,0.2756526749700811,0.28139973863801365,0.28666094584286805,5569200.0,0.3851083883129123,0.4412058526768684
2000-08-10,0.27744463855706125,0.26536944284384556,0.2656696190891051,0.2640160183066362,7292100.0,0.3776468740182218,0.43847042758925536
2000-08-11,0.25322253175315174,0.25180621426355215,0.2535695271284062,0.26759153318077805,7439100.0,0.36920358152686134,0.4355550841645765
2000-08-14,0.27154256574909114,0.2728602455564913,0.26929964667731476,0.2926201372997712,6098100.0,0.36180751911194886,0.4325420073222321
2000-08-15,0.29099579772416073,0.27950888701741944,0.2922898214026427,0.2961956521739131,6177000.0,0.35467326421614825,0.4295011653044146
2000-08-16,0.2975116861041598,0.2861575284783476,0.3046803155703984,0.3033466819221968,5778000.0,0.3481280762383495,0.4267246477571014
2000-08-17,0.29099579772416073,0.2950223837595851,0.29591984899085233,0.3170766590389016,6556900.0,0.34341554089433446,0.42462893231238935
2000-08-18,0.3249445205156051,0.3072115597712867,0.32617007889259964,0.3271834477498093,6664000.0,0.3408288826055084,0.4227542276644435
2000-08-21,0.32640823457198165,0.3105358805017508,0.3140699869319007,0.31736270022883295,5591900.0,0.3382605508430202,0.4204708196335331
2000-08-22,0.15350110958968793,0.14822038030229157,0.15255795944049177,0.15646453089244852,5475900.0,0.32665985967116973,0.4148000601949005
2000-08-23,0.15586193871287599,0.14764416470901112,0.15376796863656167,0.1579424103737605,4834100.0,0.3158105560791706,0.4088860778191233
2000-08-24,0.15822276783606407,0.1520765923496299,0.15739799622477132,0.15884820747520978,7984200.0,0.3066315844591057,0.40346520495974886
2000-08-25,0.15760895226403515,0.14822038030229157,0.1552683800396883,0.15675057208237989,3829400.0,0.29707561001151955,0.39809208820218833
2000-08-28,0.15586193871287599,0.14875227161916582,0.1558491844538019,0.15675057208237989,4558900.0,0.2872578280448215,0.39276117451134684
2000-08-29,0.15553142263562966,0.1509684854394752,0.15676879144281497,0.1579424103737605,5512500.0,0.2786181799141272,0.3864240508613591
2000-08-30,0.15524812314084707,0.14932848721244626,0.15705919364987175,0.15913424866514114,3804000.0,0.27141847313854855,0.38017688637990427
2000-08-31,0.1587893668256292,0.16204955454102213,0.16189923043415133,0.16986079328756676,8755600.0,0.264022410723636,0.3737631308456107
2000-09-01,0.17238774257519243,0.16204955454102213,0.16949808818547024,0.1710526315789474,5270600.0,0.25741177086605926,0.36779361811888717
2000-09-05,0.16705226875678741,0.15650901999024866,0.15797880063888486,0.1579424103737605,9198100.0,0.2494920934129228,0.36192072820281024
2000-09-06,0.15524812314084707,0.14542795088870175,0.14708871787425587,0.1448321891685736,9135200.0,0.24183422347889832,0.35578462442324793
2000-09-07,0.1458048066480948,0.14267984575151813,0.14466869948211608,0.14959954233409611,8354600.0,0.23430725730442978,0.35009276345125573
2000-09-08,0.1481656357712829,0.13877930942777358,0.14495910168917284,0.1442601067887109,5504000.0,0.22773065242433763,0.34467189059188136
2000-09-11,0.14136644789650124,0.1390452550862107,0.1422486810899763,0.14602402745995424,4414200.0,0.22105456068698293,0.33978521970861003
2000-09-12,0.1390056187733132,0.13629714994902706,0.13803784908765307,0.13768115942028986,5455600.0,0.2125458163158446,0.3345931318951343
2000-09-13,0.1269181736625903,0.12326581268560789,0.12801897294419437,0.1305301296720061,13190900.0,0.20344800502670435,0.328457028115572
2000-09-14,0.12956230228056093,0.12548202650591728,0.12651856154106772,0.12757437070938216,8138000.0,0.1937951617970468,0.32325161301786914
2000-09-15,0.12455734453940223,0.11883338504498912,0.12351773873481439,0.12457093821510297,7637200.0,0.18322337417530632,0.3177263430987158
2000-09-18,0.12219651541621418,0.12548202650591728,0.11804849716857849,0.11861174675819985,6981900.0,0.17176929521415854,0.3115624741436803
2000-09-19,0.11629444260824401,0.12769824032622665,0.11925850636464838,0.13710907704042716,10605700.0,0.1618703529165358,0.30549633860631037
2000-09-20,0.13607819066055998,0.12880634723638135,0.12922898214026426,0.13381960335621665,9542100.0,0.160626767200754,0.29952016223747335
2000-09-21,0.12573775910099627,0.11940960063826957,0.10352838681573981,0.10640732265446225,8839800.0,0.15779662791915383,0.29281542766422136
2000-09-22,0.10685112611549176,0.11661717122467974,0.10836842360001937,0.11861174675819985,21627000.0,0.155586972457849,0.2862628462525621
2000-09-25,0.11865527173143207,0.11165285226718673,0.11320846038429894,0.11594202898550725,12297300.0,0.15334590009425073,0.27914829768932664
2000-09-26,0.11511402804664998,0.10775231594344221,0.11078844199215915,0.11088863463005338,8801400.0,0.1508273117603938,0.27177719890471935
2000-09-27,0.11067566929505641,0.10553610212313283,0.1047383960118097,0.1066933638443936,6909500.0,0.14801288092994033,0.2643361318779199
2000-09-28,0.10921195523867983,0.10553610212313283,0.1047383960118097,0.10492944317315026,6539500.0,0.14503612943763747,0.25693726791783955
2000-09-29,0.1059540110486803,0.10331988830282345,0.10352838681573981,0.1066933638443936,7743900.0,0.14156717980940414,0.25003706650925667
2000-10-02,0.10538741205911517,0.10305394264438632,0.10231837761966991,0.10311784897025171,7766300.0,0.13783642266205887,0.24371993378560958
2000-10-03,0.10567071155389773,0.1052701564646957,0.10565800300082283,0.10521548436308162,8826500.0,0.13494083150068073,0.2376882270658263
2000-10-04,0.10330988243070967,0.10278799698594919,0.10352838681573981,0.10907704042715484,8668200.0,0.13297727510734111,0.23166318398815655
2000-10-05,0.10774824118230324,0.10167989007579449,0.10415759159769615,0.10430968726163234,5810300.0,0.1304901036757776,0.22581139560543914
2000-10-06,0.10477359648708626,0.10305394264438632,0.09655873384637724,0.0971586575133486,10701100.0,0.12790344538695153,0.22048048191459768
2000-10-09,0.09976863874592756,0.09334692611143122,0.09568752722520692,0.09897025171624714,7888500.0,0.12531940517331658,0.21508071058858289
2000-10-10,0.09976863874592756,0.09640530118345818,0.09689753642127681,0.10073417238749047,9923000.0,0.12329039690019898,0.2096109710203758
2000-10-11,0.09740780962273951,0.09724746243517574,0.09447751802913702,0.10430968726163234,12706100.0,0.12185045554508327,0.20469653496163134
2000-10-12,0.10685112611549176,0.10775231594344221,0.09747834083539036,0.09982837528604119,20637600.0,0.12032673578385172,0.20026077052804367
2000-10-13,0.09684121063317437,0.09281503479455697,0.09534872465030735,0.09658657513348588,13210000.0,0.11878992564666457,0.19541630271149152
2000-10-16,0.09533027999433401,0.08918044412924957,0.08900827646290113,0.08943554538520213,11793100.0,0.11718766362969944,0.19071066077230503
2000-10-17,0.08678407856839322,0.0822658570098843,0.07874739848022845,0.07990083905415712,14554200.0,0.11404597340035606,0.1855330108500753
2000-10-18,0.0749799329524529,0.07894153627942023,0.070567736314796,0.0787090007627765,16311600.0,0.11101947847942194,0.1807440733844694
2000-10-19,0.08650077907361066,0.09002260538096714,0.08600745365664779,0.0962528604118993,11908600.0,0.11046182846371348,0.1763083089508817
2000-10-20,0.09566079607158033,0.09281503479455697,0.0959779294322637,0.09777841342486651,12562100.0,0.10931772960519426,0.17243562227588924
2000-10-23,0.09712451012795695,0.09392314170471165,0.09655873384637724,0.09658657513348588,5701300.0,0.10825479107759975,0.16845187489900415
2000-10-24,0.09504698049955145,0.08891449847081245,0.08871787425584436,0.08852974828375286,8452500.0,0.1070269138129647,0.16369736625098497
2000-10-25,0.08768119363520469,0.08253180266832143,0.08416823967862157,0.08376239511823036,6409500.0,0.10576761964603625,0.15874850137465385
2000-10-26,0.08267623589404598,0.08395017951331943,0.08295823048255167,0.08910183066361556,6161100.0,0.10489841868258457,0.15375743343160353
2000-10-27,0.09150573681476934,0.08643233899206595,0.08963748124485746,0.08972158657513349,6773600.0,0.10396638391454603,0.1484609485583488
2000-10-30,0.08857830870201615,0.08505828642347413,0.08900827646290113,0.08881578947368421,6771000.0,0.1031809613572102,0.1429079134637223
2000-10-31,0.0909391378252042,0.09472097868002304,0.0926383040511108,0.10016209000762775,10439500.0,0.10290344538695152,0.13784798788549865
2000-11-01,0.09566079607158033,0.09999556757235938,0.09747834083539036,0.10578756674294432,10367100.0,0.10272279819876427,0.13666741262438103
2000-11-02,0.10864535624911469,0.1052701564646957,0.10657760998983593,0.10550152555301297,8088000.0,0.10278825007854225,0.1354457449035632
2000-11-03,0.1059540110486803,0.09946367625548512,0.10352838681573981,0.10550152555301297,3297500.0,0.10324641323698817,0.13420297564938583
