,Open,High,Low,Close,Volume,SMA_20,SMA_50
2021-01-29,0.916449295718127,0.916473373730888,0.9739008060045207,0.973926393449614,1503.0,0.9856026099595174,0.9999592697097762
2021-02-01,0.9189373570367989,0.9189373570367989,0.9757772186447178,0.9757772186447178,702.0,0.984317896109171,1.0
2021-02-02,0.9132870500421367,0.9132870500421367,0.9705403215488936,0.9705403215488936,702.0,0.9829006395975052,0.999921642679759
2021-02-03,0.9116336931658575,0.9125165536337732,0.9667363213783103,0.9667363213783103,800.0,0.9816114021068392,0.9996792004760411
2021-02-04,0.9113126529957059,0.9113126529957059,0.9684421510512171,0.9684421510512171,800.0,0.9812060839343368,0.9994270605841741
2021-02-05,0.9094345680003212,0.9094345680003212,0.9664463303339162,0.9664463303339162,1502.0,0.9809704022737638,0.9991877216406628
2021-02-08,0.9133191540591519,0.9133191540591519,0.9656616486843783,0.9656616486843783,3318.0,0.9810943500184784,0.9989305389509587
2021-02-09,0.914924354909908,0.9157269553352866,0.9671627787965368,0.9684421510512171,6819.0,0.981637186856653,0.9986880967472395
2021-02-10,0.9165295557606641,0.9182471206709735,0.9739860974881652,0.9758113352381759,351.0,0.9825722233104083,0.9984580675843522
2021-02-11,0.916930855973354,0.9177414824029855,0.9744125549063929,0.9752739988912105,531.0,0.98306168119283,0.9981091447647613
2021-02-12,0.9140414944419922,0.9140414944419922,0.9684080344577591,0.9684080344577591,1878.0,0.9833222428751529,0.9978841583997111
2021-02-16,0.8955816846582928,0.8964645451262084,0.9466160603863704,0.9466160603863704,4815.0,0.9820619566825243,0.9972132723335837
2021-02-17,0.8932541434246962,0.8948593442754523,0.9492515672310121,0.9496780246492386,1864.0,0.9808405737966324,0.9964180619053865
2021-02-18,0.8952606444881411,0.8952606444881411,0.9513838543221453,0.9513838543221453,9.0,0.9797064971688796,0.9958831374271028
2021-02-19,0.8848268389582246,0.8848268389582246,0.9402959614482492,0.9402959614482492,598.0,0.9781684594607177,0.9949133686122309
2021-02-22,0.8768008347044427,0.8768008347044427,0.9317668130837139,0.9317668130837139,1578.0,0.9759975644720518,0.9937205529699379
2021-02-23,0.8818572173843258,0.882009711465147,0.9355025800673797,0.9355025800673797,401.0,0.9736525093311382,0.9928357359032467
2021-02-24,0.8775552791042982,0.8775552791042982,0.9325685530299802,0.9325685530299802,12.0,0.9711617929719825,0.9917387334198623
2021-02-25,0.8410931417793651,0.8410931417793651,0.8804383982259377,0.8804383982259377,304.0,0.9659908197243381,0.9892892913472575
2021-02-26,0.8469521248846257,0.8469521248846257,0.9000469103160044,0.9000469103160044,70.0,0.9620471100950012,0.9873266732197176
2021-03-01,0.8528993940366785,0.8569445001805855,0.9063670092541255,0.9106657000298524,407.0,0.9586919260710508,0.985586132150785
2021-03-02,0.8635579276857015,0.8635579276857015,0.9151349737728685,0.9168408034457765,965.0,0.9555660906112299,0.9839860136062458
2021-03-03,0.8475059191781368,0.8492555881054612,0.9006354215531575,0.9024947758966262,510.0,0.9519571303654322,0.9820790602086795
2021-03-04,0.8358682130101528,0.8358682130101528,0.8882681564245809,0.8882681564245809,2.0,0.947795381272762,0.9798679873107695
2021-03-05,0.8282435089690597,0.8290461093944385,0.880165465478272,0.881018380314726,100.0,0.9431586499466889,0.9775403482013111
2021-03-08,0.8145993017376298,0.8145993017376298,0.8614439848181162,0.8614439848181162,101.0,0.9375895963510509,0.974632011525508
2021-03-09,0.8195754243749747,0.8195754243749747,0.8695040300226022,0.8695040300226022,917.0,0.9324896442564017,0.9719843487071421
2021-03-10,0.8273767005096511,0.8273767005096511,0.8792443174549018,0.8792443174549018,917.0,0.9277588212117114,0.9694871940088461
2021-03-11,0.8356033548697783,0.8356033548697783,0.8879866945285515,0.8879866945285515,0.0,0.9231008287761427,0.967118436701639
2021-03-12,0.8145993017376298,0.816204502588386,0.865665913258561,0.866740585952493,4201.0,0.9173444964713343,0.9642626614956017
2021-03-15,0.8176732613668289,0.8176732613668289,0.8689325770821787,0.8689325770821787,4201.0,0.9120685747683109,0.9613799267165101
2021-03-16,0.8185641478389987,0.8185641478389987,0.8698793125506421,0.8698793125506421,600.0,0.9079986555740982,0.9584209681085717
2021-03-17,0.8113889000361175,0.8243508969059751,0.8622542539127473,0.8760288285214718,200.0,0.9040924921594008,0.9556641093216526
2021-03-18,0.8089810987599828,0.8095188410449858,0.8579726214337501,0.8579726214337501,2009.0,0.899138201282995,0.9526380427117223
2021-03-19,0.8063565953689955,0.8063565953689955,0.8569064778881829,0.8569064778881829,2009.0,0.8947154381439688,0.949927926781679
2021-03-22,0.8117902002488063,0.8133954010995624,0.8626807113309737,0.8643865410038806,108.0,0.8911417622926533,0.947506026143416
2021-03-23,0.8194149042898994,0.823243308318954,0.8707834022772827,0.8748518060471667,101.0,0.8879250016624388,0.9454941437600808
2021-03-24,0.826301215939645,0.826301215939645,0.8781014115740549,0.8781014115740549,101.0,0.8850362049552856,0.9436725300182243
2021-03-25,0.826782776194872,0.826782776194872,0.8786131604759271,0.8786131604759271,10.0,0.884939399052478,0.941863135363436
2021-03-26,0.8209398450981185,0.8210201051406555,0.8703569448590562,0.8703569448590562,678.0,0.8833647198577406,0.9396871680966239
2021-03-29,0.8111160158914891,0.8111160158914891,0.8619642628683531,0.8619642628683531,678.0,0.8807817212360941,0.9373783425021748
2021-03-30,0.8092058268790882,0.8092058268790882,0.859934325557593,0.859934325557593,0.0,0.8777635484158439,0.9348668352254177
2021-03-31,0.806573297483848,0.8093502949556565,0.8571367648940257,0.8600878502281548,504.0,0.8755143944496742,0.9323058697391001
2021-04-01,0.816204502588386,0.8198162045025881,0.866518828095015,0.871209859695509,1604.0,0.8746096663860509,0.929996462283365
2021-04-05,0.808098238292066,0.8100405313214819,0.8587573030832867,0.8608213569875051,400.0,0.8735384683587193,0.9275297583258535
2021-04-06,0.8194149042898994,0.8251053413058306,0.8707834022772827,0.8768305684677381,2001.0,0.8743545330721075,0.9253497180300195
2021-04-07,0.825835707692925,0.8266383081183036,0.8776067209689111,0.8777431873427434,1000.0,0.8747915167268379,0.9230308068398964
2021-04-08,0.8334604117340181,0.8334604117340181,0.88570941191522,0.88570941191522,1000.0,0.8751344086629522,0.9208973154471759
2021-04-09,0.8287009912115257,0.8287009912115257,0.8806516269350508,0.8806516269350508,0.0,0.8747453755955938,0.9186850788266882
2021-04-12,0.8249688992335162,0.8249688992335162,0.876685572945541,0.876685572945541,0.0,0.8752728320566869,0.916462950564289
2021-04-13,0.8266383081183036,0.8340944660700674,0.8784596358053651,0.8863832146360189,1000.0,0.8761983688657751,0.9144722091411197
2021-04-14,0.8326578113086406,0.8331313455596134,0.8827242099876328,0.8853597168322745,2271.0,0.8770194095835135,0.9124161052998251
2021-04-15,0.8499137204542715,0.8523215217304063,0.9021962557038684,0.9021962557038684,7728.0,0.8784072624331124,0.9108619537971119
2021-04-16,1.0,1.0,0.8818712951511788,0.92235916243763,4517.0,0.8818221585092616,0.909852812368355
2021-04-19,0.8579397247080545,0.858742325133432,0.900208964134931,0.9101198345345222,4561.0,0.8846444577037367,0.9085265565371348
2021-04-20,0.8314539106705732,0.872386532364862,0.8835771248240868,0.9052496908183718,3736.0,0.8868117337801483,0.9071349382877931
2021-04-21,0.849111120028894,0.849111120028894,0.8929591880250761,0.8989722376220735,997.0,0.8880910192621125,0.9056184138150942
2021-04-22,0.8422890164131785,0.8515189213050288,0.8895475286792612,0.9015736278732572,1599.0,0.8893359250776598,0.9040978163133736
2021-04-23,0.849111120028894,0.849111120028894,0.8912618875005329,0.8997825067167047,1888.0,0.8904586926046175,0.9023689124702204
2021-04-26,0.8483085196035154,0.8483085196035154,0.8936585781909671,0.8989295918802506,2503.0,0.891974112111188,0.9006328323378334
2021-04-27,0.8442955174766246,0.8442955174766246,0.8861358693334465,0.8872105420273785,1317.0,0.8933131096453512,0.8987863925143181
2021-04-28,0.8386773144989763,0.8391909787712184,0.881018380314726,0.8917992238474983,1002.0,0.8950031416682013,0.8975398516796776
2021-04-29,0.8330591115213293,0.8402825153497336,0.8844300396605396,0.8891210712610349,2466.0,0.8965429888324897,0.8961627799625609
2021-04-30,0.8418877162004897,0.8426903166258684,0.8912533583521681,0.8920465691500709,1922.0,0.897648114162205,0.8948134436335458
2021-05-03,0.8410851157751111,0.8438942172639347,0.8938121028615289,0.8967631881956581,2307.0,0.8995543761922618,0.8938235036273231
2021-05-04,0.845098117902002,0.8523215217304063,0.8980766770437966,0.900208964134931,2847.0,0.9007943060034601,0.8931058747043169
2021-05-05,0.8483085196035154,0.8531241221557849,0.9009765874877392,0.9066058254083331,2950.0,0.9023251058871107,0.8924487593553591
2021-05-06,0.8563345238572972,0.8564147838998354,0.904132372382618,0.9078851976630136,4313.0,0.9035012523698225,0.8918874571653125
2021-05-07,0.8603475259841893,0.8655644287491475,0.9140688302273012,0.9140688302273012,1834.0,0.9052736146464627,0.892652216852721
2021-05-10,0.8643605281110801,0.8643605281110801,0.9074587402447859,0.9108703995906008,2968.0,0.907086689685965,0.8928983441779331
2021-05-11,0.847104618965448,0.847104618965448,0.8938206320098938,0.8985031344620242,907.0,0.9077294989751682,0.8926217661119338
2021-05-12,0.8346643123720855,0.8390866407159191,0.8869887841699005,0.8916883449187594,889.0,0.9080651530867738,0.8920497964649217
2021-05-13,0.8434929170512458,0.8489586259480717,0.8963708473708898,0.9021791974071388,455.0,0.9080642483587099,0.8920426201756918
2021-05-14,0.8547373490107951,0.8547373490107951,0.9083201842296048,0.9083201842296048,254.0,0.9073196571623475,0.8924986054724457
2021-05-17,0.8487098198162042,0.852642561900558,0.9014883363896115,0.906094076506461,3307.0,0.9071061413393327,0.8930688295355914
2021-05-18,0.8467033187527593,0.8507163208796502,0.8997825067167047,0.9040470808989722,377.0,0.9070423580108462,0.894037628581648
2021-05-19,0.8499137204542715,0.8499137204542715,0.8951682374514903,0.8951682374514903,1461.0,0.9068406036526583,0.8946212354544395
2021-05-20,0.8483085196035154,0.8539267225811624,0.901061878971385,0.9074587402447859,4204.0,0.9071527348346087,0.8952628345023587
2021-05-21,0.8503150206669614,0.8539026445684015,0.9036206234807459,0.9074331527996927,2683.0,0.9075585053711442,0.895705049081939
2021-05-24,0.8563345238572972,0.8575625025081267,0.9100174847541468,0.9113224444539216,2196.0,0.9082157903093663,0.8967188454010079
2021-05-25,0.8603475259841893,0.8675709298125924,0.9135144355836073,0.9219582924644969,2347.0,0.9100587213749698,0.8979246559454219
2021-05-26,0.8651631285364576,0.8651631285364576,0.9185466331186833,0.9189730905369097,2016.0,0.9114999531803227,0.8990410538051016
2021-05-27,0.8611260483968057,0.8611260483968057,0.9151093863277752,0.9151093863277752,191.0,0.9128783063852531,0.8999297499470508
2021-05-28,0.8615514266222566,0.8636221357197316,0.9151349737728685,0.9177619514691454,5655.0,0.9142421839411674,0.9012893658255025
2021-06-01,0.860748826196878,0.860748826196878,0.914708516354642,0.914708516354642,30.0,0.9151939578640998,0.9026037904771809
2021-06-02,0.8635579276857015,0.8651631285364576,0.9160731800929682,0.9193995479551361,1524.0,0.9162117769356761,0.9038547922483682
2021-06-03,0.8579397247080545,0.8579397247080545,0.9112968570088272,0.9112968570088272,429.0,0.9164605771531732,0.9046835566775565
2021-06-04,0.8695774308760384,0.8695774308760384,0.9240905795556313,0.9240905795556313,10.0,0.9173200688136164,0.905729355367514
2021-06-07,0.8667683293872149,0.8667683293872149,0.9211053776280441,0.9211053776280441,115.0,0.9176932691398615,0.9066956330146555
2021-06-08,0.8730526907179263,0.8730526907179263,0.9277837007974755,0.9277837007974755,53.0,0.9185903070149442,0.9080015237007611
2021-06-09,0.8788073357678876,0.8788073357678876,0.9313403556654862,0.9320397458313784,307.0,0.9203690023880305,0.9095950478173621
2021-06-10,0.8699787310887271,0.8862233636983822,0.9245170369738578,0.941780033263678,330.0,0.9230257363468626,0.9114562281268648
2021-06-11,0.882499297724628,0.882499297724628,0.9378225084225341,0.9378225084225341,18.0,0.9249161656358047,0.9132239227226155
2021-06-14,0.8796019101890122,0.8796019101890122,0.9287816111561255,0.9287816111561255,404.0,0.9260013869481217,0.9145331106226929
2021-06-15,0.8763995344917528,0.8780047353425101,0.9270757814832186,0.9300865708559003,10679.0,0.9272738869696092,0.9161082091318097
2021-06-16,0.8559332236446084,0.8559332236446084,0.9024180135613464,0.9083116550812399,4456.0,0.9275000689855137,0.916824092470948
2021-06-17,0.8531241221557849,0.8550985192022148,0.9066058254083331,0.9074587402447859,1196.0,0.9281519255553561,0.9174998273811513
2021-06-18,0.858750351137686,0.858750351137686,0.9125847584118724,0.9125847584118724,15.0,0.9284237963384753,0.9181109756882833
2021-06-21,0.8539668526024315,0.8559171716361015,0.9075013859866088,0.909573969039192,247.0,0.9285373397104602,0.91876867289853
2021-06-22,0.8571371242826759,0.858742325133432,0.9108703995906008,0.912490937779863,3904.0,0.9285993135828176,0.9195828907954989
2021-06-23,0.8579397247080545,0.8579397247080545,0.9100174847541468,0.9100174847541468,480.0,0.9279660039382814,0.9201203366726992
2021-06-24,0.8559332236446084,0.8566555640274489,0.9095910273359203,0.9103586506887286,116.0,0.9275091162661503,0.9206888151519796
2021-06-25,0.8519362735262245,0.8519362735262245,0.9053435114503812,0.9053435114503812,18.0,0.9269911594497257,0.9207603840905157
2021-06-28,0.8507163208796502,0.8563345238572972,0.9040470808989722,0.9087466416478311,2486.0,0.9265130106681015,0.9204508338848085
2021-06-29,0.8555399494361737,0.8588386371844783,0.9091730990660588,0.912678579043883,1340.0,0.9264053480285296,0.9205090200137
2021-06-30,0.8622015329668129,0.8622015329668129,0.9162522922086234,0.9162522922086234,20.0,0.9262384257007906,0.9207592203679367
2021-07-01,0.8591436253461219,0.8591436253461219,0.9130026866817352,0.9130026866817352,149.0,0.9263288985071535,0.9210782743080318
2021-07-02,0.862755327260324,0.8659657289618363,0.9168408034457765,0.9188877990532639,15272.0,0.926052956447748,0.9214720004468697
2021-07-06,0.8715839319394845,0.8776034351298202,0.9262228666467658,0.9326197279201667,13271.0,0.9266636478906939,0.9222187224343217
2021-07-07,0.8856294393836032,0.8856294393836032,0.9373107595206619,0.9396136295790867,3517.0,0.9272910768028184,0.9231438818837103
2021-07-08,0.8852281391709133,0.8920502427866288,0.9407224188664756,0.9448590558232758,2441.0,0.9279709799426304,0.9244548153676557
2021-07-09,0.8788153617721417,0.8788153617721417,0.9339076293232119,0.9339076293232119,43.0,0.927553447941269,0.9254123650954607
2021-07-12,0.8788153617721417,0.8788153617721417,0.9339076293232119,0.9339076293232119,135.0,0.927345812850667,0.9264308163048388
2021-07-13,0.8687828564549138,0.8687828564549138,0.9232461938675421,0.9232461938675421,60.0,0.9270522285940204,0.9271402991698013
2021-07-14,0.8772021349171315,0.8776034351298202,0.9313403556654862,0.9313403556654862,13807.0,0.9271187261066973,0.9279265877248994
2021-07-15,0.8868333400216706,0.8868333400216706,0.9424282485393836,0.9424282485393836,2.0,0.9289281822339465,0.9288866588516249
2021-07-16,0.8828203378947796,0.8876359404470481,0.938163674357116,0.9432811633758365,129.0,0.9308281111675545,0.9297206600324142
2021-07-19,0.901280147678478,0.9016814478911679,0.9513838543221453,0.9569533882041878,20415.0,0.933181308861042,0.9308364760308078
2021-07-20,0.9050844736947716,0.9050844736947716,0.9618235319203383,0.9618235319203383,37.0,0.9359524909199228,0.9319224231497002
2021-07-21,0.8928528432120074,0.8928528432120074,0.9482536568723611,0.9482536568723611,158.0,0.9378492533053111,0.932772522492817
2021-07-22,0.8996749468277219,0.9000922990489187,0.9559213612520787,0.9559213612520787,203.0,0.9402838765245224,0.9340782192251642
2021-07-23,0.8980777719812186,0.9036879489546128,0.9543775853980974,0.9561601774062863,14144.0,0.942713071375354,0.9355443157194875
2021-07-26,0.9024840483165454,0.9024840483165454,0.9559895944389948,0.9571410294682078,1736.0,0.9454602781405488,0.9367941537680958
2021-07-27,0.9057265540350738,0.9057265540350738,0.9625058637895008,0.9625058637895008,14.0,0.9483115286330601,0.9380263420242725
2021-07-28,0.9040892491673015,0.908904851719571,0.9607659175231347,0.9658834065418563,163.0,0.9511333754635045,0.9393859579027242
2021-07-29,0.9029656085717723,0.9047875115373809,0.9594865452684554,0.9615079534308497,509.0,0.9535336190162986,0.9406926244038838
2021-07-30,0.9044905493799914,0.9106464946426426,0.9611923749413622,0.9677342317369614,213.0,0.9564364390084361,0.9423427830192697
2021-08-02,0.9206228179300932,0.9206228179300932,0.9783359631540787,0.9783359631540787,254.0,0.9595894163101666,0.9439545387895883
2021-08-03,0.9209197800874839,0.9209197800874839,0.9786515416435673,0.9786515416435673,5.0,0.9620308249898571,0.9455740527104257
2021-08-04,0.9162566716160355,0.9162566716160355,0.9736961064437711,0.9736961064437711,55.0,0.9638384716609759,0.9469924365790592
2021-08-05,0.9072996508688149,0.9072996508688149,0.9641775768689496,0.9641775768689496,73.0,0.9648630761930315,0.9479525077057833
2021-08-06,0.8931337533608888,0.8931337533608888,0.9491236300055435,0.9491236300055435,4.0,0.9656700936257832,0.9486381342578982
2021-08-09,0.8866246639110721,0.8866246639110721,0.9422064906819057,0.9422064906819057,4.0,0.9661102438287359,0.9492543253628685
2021-08-10,0.880003210401702,0.880003210401702,0.9346923109727499,0.9346923109727499,118.0,0.9667173163594287,0.9496393235823725
2021-08-11,0.8844255387455358,0.8859745575665159,0.9347520150113011,0.9415156296643783,530.0,0.9672569866493795,0.9502489202594018
2021-08-12,0.8843452787029976,0.8843452787029976,0.9394430466117951,0.9394430466117951,243.0,0.9670986592382464,0.9507047116023919
2021-08-13,0.8950599943817967,0.8950599943817967,0.9511706256130321,0.9511706256130321,4.0,0.9675170959676718,0.9516114454442977
2021-08-16,0.8996749468277219,0.9004454432360854,0.9560748859226406,0.9568936841656366,120.0,0.9675139294194506,0.9523573916166996
2021-08-17,0.862755327260324,0.8964645451262084,0.9168408034457765,0.9526632265768258,326.0,0.9670280904492833,0.953075020539703
2021-08-18,0.8944580440627636,0.8944580440627636,0.9483986523945581,0.9483986523945581,425.0,0.9670357806378239,0.9535438067848141
2021-08-19,0.8968658453388983,0.8968658453388983,0.9530896839950533,0.9530896839950533,136.0,0.9668855957792623,0.9540224846718354
2021-08-20,0.8940246398330587,0.8940246398330587,0.9500703654740068,0.9500703654740068,4.0,0.9665626078605488,0.9542110077294461
2021-08-23,0.8959187768369514,0.8959187768369514,0.9520832444880375,0.9520832444880375,138.0,0.9662943559896852,0.954535298421138
2021-08-24,0.8917292026164771,0.8948593442754523,0.9471192801398777,0.9471192801398777,910.0,0.9654782912762944,0.9549522990115347
2021-08-25,0.8840242385328458,0.8840242385328458,0.9394430466117951,0.9394430466117951,94.0,0.964075962777678,0.955165066289518
2021-08-26,0.8836229383201571,0.8851077491071071,0.9390165891935688,0.9405944816410081,2006.0,0.9629667661716751,0.9558991812823768
2021-08-27,0.8953730085476943,0.8953730085476943,0.9515032623992492,0.9515032623992492,2.0,0.9621059174191361,0.9569007585143761
2021-08-30,0.903286648741924,0.903286648741924,0.9599130026866819,0.9599130026866819,74.0,0.9611288111104218,0.9579770079451235
2021-08-31,0.9004775472531005,0.9040892491673015,0.9560748859226406,0.9607659175231347,126287.0,0.9601802037357117,0.9591411184304958
2021-09-01,0.9060154901882094,0.9060154901882094,0.9594865452684554,0.9594865452684554,103.0,0.9594265652587127,0.9602098036644856
2021-09-02,0.9093061519322609,0.9093061519322609,0.9628982046142691,0.9629152629109987,572.0,0.9593596153820052,0.9614127049024541
2021-09-03,0.9060957502307475,0.9085035515068823,0.9603394601049082,0.9603394601049082,1509.0,0.9599544740838378,0.9625492739534832
2021-09-07,0.8945383041053007,0.8945383041053007,0.9488336389611494,0.9488336389611494,862.0,0.9603059609365567,0.963538244190892
2021-09-08,0.897267145551587,0.897267145551587,0.9535161414132798,0.9535161414132798,200.0,0.9613043283547653,0.9645563074927438
2021-09-09,0.9064970504434363,0.9064970504434363,0.9633246620324954,0.9633246620324954,24.0,0.9624610231841094,0.965708004937288
2021-09-10,0.8992736466150331,0.8992736466150331,0.9556484285044142,0.9556484285044142,13.0,0.9633205148445526,0.9666038773684684
2021-09-13,0.8936072876118629,0.8976684457642758,0.949626849759052,0.9539425988315061,209.0,0.9634675331548905,0.9675348554307455
2021-09-14,0.9072996508688149,0.9072996508688149,0.9603394601049082,0.9641775768689496,1008.0,0.9638538520380573,0.9685647499121391
2021-09-15,0.905285123801116,0.905285123801116,0.9577807155955474,0.9577807155955474,102.0,0.9641252704571458,0.9691369135129123
2021-09-16,0.8908543681528155,0.8948593442754523,0.9466928227216512,0.9509573969039189,877.0,0.9642609796666888,0.9693948720176704
2021-09-17,0.8796099361932662,0.8856294393836032,0.9347520150113011,0.9411488762847032,502.0,0.9636276700221528,0.9693105021307759
2021-09-20,0.8812231630482764,0.8984710461896545,0.9364663738325727,0.9547955136679602,110.0,0.9638782796957764,0.9697854948963016
2021-09-21,0.8954853726072476,0.8956619447008309,0.951622670476353,0.9518103117403729,464.0,0.9638638040467578,0.970192603844784
2021-09-22,0.8924515429993176,0.8924515429993176,0.9483986523945581,0.9483986523945581,122.0,0.9639316586515305,0.9707645734917961
2021-09-23,0.8804045106143908,0.8804045106143908,0.923664122137405,0.9266237366198989,2339.0,0.9632517555117159,0.9706573170608706
2021-09-24,0.8643605281110801,0.8643605281110801,0.9176937182822292,0.9176937182822292,171.0,0.9620371580863007,0.970094851148245
2021-09-27,0.862755327260324,0.862755327260324,0.9168408034457765,0.9168408034457765,52.0,0.9601987506610167,0.9694935944830246
2021-09-28,0.8454994181146919,0.8454994181146919,0.8985031344620242,0.8985031344620242,12.0,0.9569417296319711,0.9681644293453588
2021-09-29,0.847096592961194,0.847096592961194,0.9002004349865662,0.9002004349865662,33.0,0.9537294926420724,0.9667631134078696
2021-09-30,0.8499137204542715,0.8499137204542715,0.9031941660625182,0.9031941660625182,76.0,0.9507438900321141,0.9657384556780739
2021-10-01,0.862755327260324,0.862755327260324,0.9168408034457765,0.9168408034457765,18.0,0.9483002195322651,0.9648497595361234
2021-10-04,0.8603475259841893,0.8603475259841893,0.9142820589364157,0.9142820589364157,6.0,0.9458574537604799,0.9638974465599207
2021-10-05,0.8535254223684737,0.8535254223684737,0.9070322828265596,0.9070322828265596,16.0,0.9436404176405686,0.9627579682024446
2021-10-06,0.8531241221557849,0.8531241221557849,0.9066058254083331,0.9066058254083331,5.0,0.941152415465602,0.9614867952399093
2021-10-07,0.8410610377623501,0.841486415987801,0.8937865154164357,0.8942385602797566,252.0,0.937488266807925,0.9598575836309229
2021-10-08,0.8370721136482202,0.8370721136482202,0.8895475286792612,0.8895475286792612,6.0,0.9339824455613822,0.9582211957327066
2021-10-11,0.8294474096071272,0.8294474096071272,0.877982003496951,0.877982003496951,125.0,0.9299536914940633,0.9561802202849271
2021-10-12,0.8342630121593967,0.8342630121593967,0.886562326751674,0.886562326751674,26.0,0.9258371788045733,0.9540932777953202
2021-10-13,0.8352261326698506,0.8352261326698506,0.8875858245554183,0.8875858245554183,51.0,0.9221142228227612,0.9520224334680422
2021-10-14,0.8434929170512458,0.8434929170512458,0.8963708473708898,0.8963708473708898,6.0,0.9192190930191632,0.9502640486529128
2021-10-15,0.8302500100325058,0.8302500100325058,0.8822977525694063,0.8822977525694063,4.0,0.9160977811996606,0.9484020925283574
2021-10-18,0.8218227055660341,0.8218227055660341,0.8733421467866435,0.8733421467866435,2.0,0.9117777046958561,0.9466788133443288
2021-10-19,0.8145993017376298,0.8158032023756973,0.865665913258561,0.8669452855132413,254.0,0.9072766825793246,0.944967365339842
2021-10-20,0.8137967013122512,0.8234279064167902,0.8648129984221069,0.873725958463047,845.0,0.9033162354808117,0.9435809838421013
