,Open,High,Low,Close,Volume,SMA_20,SMA_50
2013-08-08,0.06064774592142098,0.06179785043399686,0.06238890372730874,0.06193571605299264,27246800.0,0.06323293092781351,0.06429037340708614
2013-08-09,0.05978990601058368,0.060524966766006626,0.06275270084824595,0.06171978676983288,8927700.0,0.06389427042372396,0.06493579987883982
2013-08-12,0.05848669141458022,0.058157316257287595,0.05851607614872395,0.05919161474617063,14912200.0,0.06447029426172039,0.06560231520721482
2013-08-13,0.05851740691010891,0.05787059160852529,0.05962128259207751,0.05831440203333409,8748900.0,0.0655118323942408,0.06631208284025258
2013-08-14,0.055542391771757536,0.05569839173537922,0.05667406540980134,0.055583796306709565,11693800.0,0.06605894052267579,0.06691009296559025
2013-08-15,0.052782428981386416,0.05515969694073489,0.05526953222137285,0.0557232506354169,10179200.0,0.06664985165668408,0.06750514796452237
2013-08-16,0.05506410762709633,0.05529311078866657,0.05801873324921484,0.05677140736408827,7108100.0,0.06728886020857676,0.06810490430091784
2013-08-19,0.05585257439731809,0.05680189064495669,0.05887526824281386,0.05807598011651184,8037700.0,0.06793216317278053,0.06868061665428649
2013-08-20,0.05814443303583181,0.05784452573136508,0.06079556443814068,0.060181290627319556,6418200.0,0.06870057668231457,0.06934592306731377
2013-08-21,0.0587368033067425,0.05807438332478953,0.06045018742459269,0.0594075440293304,6266300.0,0.06944952218937157,0.07006307851636537
2013-08-22,0.0583945449279941,0.06118964663359197,0.06132053749873362,0.06356418273015588,10592400.0,0.07039515178027726,0.07086055967407642
2013-08-23,0.06180835285961264,0.06328360543212881,0.06447958591598589,0.0656960345486853,12931900.0,0.07132414768083127,0.07171565236430262
2013-08-26,0.06538451412474001,0.06793202019236619,0.06689722501082182,0.0667671337636924,24171100.0,0.07217157837688966,0.0725742509090372
2013-08-27,0.06413395466392861,0.06610740879115153,0.06721962294040175,0.06802222272205852,17566900.0,0.07318133785830788,0.07344480428332142
2013-08-28,0.06710019394641463,0.06728037326336095,0.06827873306501378,0.0677703052250388,14740100.0,0.07410234615196325,0.0742918509702889
2013-08-29,0.06497424286303521,0.06565125594084785,0.06793796107831308,0.06759486268247149,9436000.0,0.07497582961604232,0.07511633123743232
2013-08-30,0.06591984133252596,0.06628552561841294,0.06860568997117254,0.06891742954182506,11028400.0,0.07586334149367106,0.0760344352820601
2013-09-03,0.06900455466919411,0.06823612209256863,0.06972931652191533,0.06889043838143008,12061100.0,0.07655789111145406,0.07696650901515041
2013-09-04,0.0674117368296343,0.06733250501768137,0.06934249426674158,0.06964709057783576,11475700.0,0.0773730278269329,0.07789511719091056
2013-09-05,0.06755653845141246,0.06728037326336095,0.07058124648866704,0.0693357925279471,6685300.0,0.07839509795697629,0.07880220667348138
2013-09-06,0.06688518547771372,0.06649839694855465,0.06915368816600202,0.06800422861512855,8619700.0,0.07878130877082183,0.079624940729567
2013-09-09,0.06449376475440768,0.06423935426133649,0.06609595033939047,0.06518365235385411,14344500.0,0.07900175526945863,0.0803160373366789
2013-09-10,0.0637609807896515,0.06554264811934697,0.06707221603101947,0.06773431701117884,8967800.0,0.07954542786804475,0.08110868283299909
2013-09-11,0.06593739304425664,0.06571424847731835,0.06776297005811545,0.06645223689241773,5832500.0,0.0800633339927642,0.08173115334553892
2013-09-12,0.06487990241248279,0.06522116896770438,0.06701695570885179,0.06708652916169955,6160000.0,0.08079538814473088,0.08236395336810533
2013-09-13,0.06434018727676416,0.06505174076616303,0.06777678513865737,0.06736093929238174,5401200.0,0.08153603112131974,0.08303960272355196
2013-09-16,0.06663507358555143,0.06699799292745867,0.06947604004531346,0.06782878607256124,7574900.0,0.08223974215203309,0.0836640746626119
2013-09-17,0.06535379862921131,0.06594232490247018,0.06832984886301888,0.0676713376369239,5496900.0,0.08285040758267247,0.08426342802722478
2013-09-18,0.06622699628781298,0.0655209265550468,0.0687162106155079,0.0676659394048449,5439700.0,0.08332674379622042,0.08483790460046021
2013-09-19,0.0678636934066995,0.07117722189881227,0.07096346371699348,0.07293011538721068,15594600.0,0.0841873440233662,0.08558541725713227
2013-09-20,0.0714179150321635,0.073505773591791,0.07532902916824005,0.07539080950988551,13401700.0,0.08494001135442616,0.086361540910367
2013-09-23,0.07386637881859427,0.07335372264168977,0.07466130027538062,0.07436514541487664,8173400.0,0.08549172881874174,0.08704941374321833
2013-09-24,0.07152326918182694,0.07312781837296796,0.07490997172513517,0.07491396567624103,6273400.0,0.08601020753176936,0.087789135612094
2013-09-25,0.0734626894487885,0.07370995629621264,0.07622240437661752,0.07622213725005061,8252700.0,0.08653206451581505,0.08881252275111524
2013-09-26,0.07484049881964738,0.07517833404290444,0.07857603359827588,0.07775253604444544,6614400.0,0.08716735124370477,0.08973116409145312
2013-09-27,0.07520030891012645,0.07587342410051004,0.0789531852970703,0.07876920308598934,5916400.0,0.08787850592242402,0.09069655015856941
2013-09-30,0.07584972224416187,0.07727229284144128,0.07967617451209741,0.07988033918891563,8924700.0,0.08857620477590183,0.0916863831804951
2013-10-01,0.07802613449876698,0.07715499639422034,0.07984656050544775,0.07971389369981331,7755900.0,0.08926502851060335,0.09263430713703324
2013-10-02,0.07566981719892232,0.07611236130781196,0.0738738406844912,0.0742931689871567,20775400.0,0.08956071311293075,0.0934162067191515
2013-10-03,0.06972636881411859,0.07083836549572955,0.07046612081748437,0.07085629456353044,23816500.0,0.08965748053700769,0.09410945250910381
2013-10-04,0.0703209330489956,0.07148566811187476,0.07260745830148191,0.07430666456735419,14414000.0,0.09005857864686505,0.09487388998064393
2013-10-07,0.07298001737619461,0.07389676174919414,0.07611188373228216,0.07524685665444567,11485600.0,0.09069901866952809,0.09559494082359375
2013-10-08,0.0738312753951329,0.07354921672039134,0.07286533980493107,0.07149508535954474,13757200.0,0.09093836058233377,0.09613371409689324
2013-10-09,0.06958814908423942,0.06879653845151314,0.06747285336673513,0.06881846195371016,15316500.0,0.09108895130737657,0.0966312499244428
2013-10-10,0.06886852890328128,0.06912670622887579,0.07124437035467918,0.07068535054769563,8883900.0,0.0913179866306356,0.09715041190432377
2013-10-11,0.06871933935357047,0.07066372411875615,0.07193972940862245,0.0732810004723453,8311100.0,0.09169474973739669,0.09773001965159062
2013-10-14,0.06970662313842158,0.07205911740939937,0.07329821232857789,0.0737398501990598,7769600.0,0.09207094025584965,0.0982904190772215
2013-10-15,0.074217413053208,0.07479125576707533,0.07745655157169568,0.07563822848017274,10978500.0,0.09257796720271431,0.09881777481668144
2013-10-16,0.07405067179176648,0.07414438758221614,0.07695460364533926,0.07546728446433792,8205400.0,0.09307445852470907,0.09937401020055905
2013-10-17,0.07345391359292314,0.0730583093672074,0.07644805069213555,0.0751262961380148,6705000.0,0.09321422733072787,0.10002644838132951
2013-10-18,0.07372157719681612,0.07356224965897146,0.07715261979977345,0.07539530803661801,5930800.0,0.09321451362488196,0.10042834557248187
2013-10-21,0.07333982746667368,0.07244576125394248,0.07184762887167633,0.07053689916552329,11532100.0,0.09297087729976515,0.10069162047042927
2013-10-22,0.06773205556871935,0.07000860173946288,0.06959577074334344,0.07006005533187881,11386700.0,0.09266196590751956,0.10101614707932768
2013-10-23,0.06703437502742454,0.06741504696202202,0.06685117474234875,0.06689309251220225,13320400.0,0.09206824909080136,0.10127230280911631
2013-10-24,0.06531869520574994,0.06858366712137143,0.06808324967534561,0.07078431813581053,10825700.0,0.09162477944614106,0.1017261833602205
2013-10-25,0.06935997683174051,0.06858366712137143,0.06991351759580759,0.06921433230616973,7595500.0,0.09101669066288837,0.10212902081886552
2013-10-28,0.06759164187487386,0.06684594197735745,0.06779520524604658,0.06615533412807306,7841700.0,0.09014320719880925,0.10240922053168097
2013-10-29,0.06433579934883149,0.0646502393716386,0.06355858054652459,0.06687959693200476,14111700.0,0.08932640997723677,0.1026720924578458
2013-10-30,0.06515634187224109,0.06562080230769901,0.06593937942658205,0.06451787039744483,8401800.0,0.08870429278043444,0.10280158072397912
2013-10-31,0.0612247584445673,0.0633444258121693,0.06369673135194379,0.06484176432218448,9333800.0,0.08832151749643778,0.10296384402842833
2013-11-01,0.06444110961921562,0.06484755806174139,0.06697090544037872,0.06584493578353089,7180600.0,0.08778299819262503,0.10303194625968305
2013-11-04,0.06531869520574994,0.06897026752278594,0.06872542066920251,0.07170651611597202,13120400.0,0.08755768469336896,0.10321141645924814
2013-11-05,0.0719005871047574,0.07159427593337564,0.07201345588844783,0.07243077891990374,22467100.0,0.08761723387741631,0.10338053028400108
2013-11-06,0.060847396642357554,0.06260154831310333,0.060498540206489405,0.060892057851053775,31071700.0,0.0871127835779383,0.10316762685887526
2013-11-07,0.05618741717786028,0.056050324520170655,0.05647604925536716,0.055769135608088355,22284700.0,0.08616348942186046,0.10280927748502626
2013-11-08,0.052804324741770436,0.053856446525853016,0.0540353850262947,0.054949504037427745,22477900.0,0.08499684074400982,0.10243169292475578
2013-11-11,0.054787668167338016,0.05595040532438984,0.05623658785930721,0.057985109876515444,13997600.0,0.08399418135761262,0.10210525891608649
2013-11-12,0.056406813574493855,0.05563761479846733,0.05581292538935502,0.054882026136440325,14985200.0,0.0826732201307162,0.10168697420577621
2013-11-13,0.05471746132041527,0.0546253899020792,0.055887757075623753,0.05528689354236488,12658300.0,0.08138890455554122,0.10125818536433351
2013-11-14,0.053874979157342316,0.05376956026865232,0.054860145334647295,0.054792055601790415,12203700.0,0.08009479772029694,0.10082391610664783
2013-11-15,0.052966678075279286,0.05270520361794376,0.054970205476297926,0.053824872354303964,9900200.0,0.07872201725151315,0.10040052708709161
2013-11-18,0.05227338546191718,0.05161912540293502,0.04818239590336811,0.047585415776333254,23138200.0,0.0772613444774287,0.099875051882617
2013-11-19,0.04532290761656531,0.0488170436082125,0.048002799856323164,0.04961425133268855,19816200.0,0.0759601375471634,0.09933399510254962
2013-11-20,0.048240879691791944,0.04814367511490709,0.04792911942676626,0.04737398501990599,13849600.0,0.07471790721263727,0.09876432732591955
2013-11-21,0.04684113068126969,0.04698765346285179,0.04847711762159573,0.047819339166422996,11903800.0,0.07325637555609063,0.0981890179443335
2013-11-22,0.0462663121220897,0.04610184807069067,0.04740875139302062,0.04749544524168335,11096700.0,0.07187414738022241,0.0975958434803867
2013-11-25,0.04754758707842982,0.04744424074444146,0.04850014275583226,0.04725252479812862,10267300.0,0.07067113934480439,0.09698144583589109
2013-11-26,0.045300967976901946,0.046088815132110564,0.04656603147996352,0.04709957488922378,13885500.0,0.06941230394934196,0.096367182515323
2013-11-27,0.04627508797795505,0.04792645947190534,0.04814095066174236,0.049996626104950634,12367600.0,0.06848814641999182,0.09583958499279355
2013-11-29,0.049860025098947776,0.049507789352958055,0.05157630068983302,0.05014957601385547,9716200.0,0.06755310971278686,0.09515936862381107
2013-12-02,0.048359353745974075,0.04862154952951093,0.05017222800408926,0.04875053420004949,7751200.0,0.0664651919273065,0.09436390232501288
2013-12-03,0.05113691212735522,0.055741878307108174,0.053699218066441325,0.05798600958186193,25682400.0,0.06559199475738146,0.09387482890489732
2013-12-04,0.056244460240985006,0.0555203183512464,0.056250402939849134,0.05539935671067726,13147700.0,0.06450808509005812,0.09329213170729743
2013-12-05,0.05441469429306093,0.05505113256236262,0.05734179430266079,0.05608763130074901,9288400.0,0.06420232293350733,0.0926909246724847
2013-12-06,0.05501145249190427,0.05467752165639962,0.0558681857115227,0.05468409096021054,7909600.0,0.06413326878354474,0.0920021115721407
2013-12-09,0.05303249699426937,0.05433432094045685,0.054905735100435636,0.05659146629478846,9061500.0,0.06423776614978166,0.09133989460944647
2013-12-10,0.05437081501373422,0.05614589940309143,0.05750757526916382,0.056856879372005675,10748200.0,0.06416596357593995,0.09065242474837772
2013-12-11,0.05517380582541312,0.054920803176561575,0.05733718927581348,0.05571425358195192,7137800.0,0.06421892799444362,0.0899358065950362
2013-12-12,0.0542172375360907,0.0571755015509197,0.05689510669847205,0.059232101486763084,10767800.0,0.06447000796756631,0.08948609008568524
2013-12-13,0.05788115735987153,0.05872207692909214,0.06094292529725449,0.05931487437864099,10591900.0,0.0647578481100721,0.0891414686172292
2013-12-16,0.05806983826097639,0.05812690606726735,0.06038111202188309,0.05944353224319036,6675300.0,0.06511542950851025,0.08869766236068931
2013-12-17,0.057674924747035956,0.05995151746848202,0.06048403437192039,0.06147686632627815,10495000.0,0.0659995058562901,0.08828649681853777
2013-12-18,0.05971969916366095,0.060068813915702964,0.06031203661917349,0.05946152635012033,11581900.0,0.06662620375955758,0.0879271803124106
2013-12-19,0.057376545647614276,0.05663680675627537,0.05715759322876852,0.05619559594232889,12740000.0,0.06718762659569627,0.08755026737177775
2013-12-20,0.05504216798743298,0.05548556384836611,0.058299639886900546,0.05732922467891766,7412600.0,0.06779285243740824,0.08715145963095845
2013-12-23,0.05647702042141659,0.05630663897891272,0.05876981312801054,0.05746867900762501,5385500.0,0.06842756657698981,0.08667931102571096
2013-12-24,0.0587368033067425,0.06009922410572321,0.062094182009081116,0.061004521019366154,9941500.0,0.06930276780599336,0.08629903998689
2013-12-26,0.060948318984808986,0.06141555090231379,0.06415262900982713,0.06284441845295666,7129500.0,0.0703047973452516,0.08591702273701121
2013-12-27,0.06106240511105847,0.06032942924417646,0.06254547464011716,0.0608740637441238,5460200.0,0.07099705660980198,0.08548127591612277
2013-12-30,0.05922825123520172,0.060029715099962654,0.06252244950588062,0.061467869272813155,4467500.0,0.0717173727014516,0.08507344160737386
2013-12-31,0.05975480258712231,0.05933028072949702,0.06156045939747829,0.06056321554690839,4262400.0,0.07246915252063395,0.08463056218593387
2014-01-02,0.05864904474808907,0.0590161434665879,0.06058833823001189,0.0604152140174093,6188400.0,0.07262375136383378,0.08432833334900447
2014-01-03,0.0587368033067425,0.058891505130633494,0.06153282923639446,0.06017229357385456,4695000.0,0.07292750946130608,0.08403308935630631
2014-01-06,0.0587368033067425,0.058113873128687245,0.059985079713014734,0.05902067073033582,5361100.0,0.07311417324976217,0.083798022483139
2014-01-07,0.05769247645876665,0.058113873128687245,0.05998968473986204,0.06008232303920467,5034100.0,0.0734577262346507,0.08347846585955897
2014-01-08,0.05823219159448524,0.059547496372498766,0.061606049163266625,0.06094604017184372,6163200.0,0.07373485897579414,0.08323157848076952
2014-01-09,0.0598337852899104,0.05943019992527783,0.060726489035431076,0.059259092647158056,5382000.0,0.07388774005406952,0.08302565989987495
2014-01-10,0.05806106240511105,0.05746222619968201,0.058608176685670074,0.05844481432330911,7446100.0,0.07406151774265077,0.08277380119252783
2014-01-13,0.05688509771915506,0.05663680675627537,0.05656814979231328,0.05557479925324457,6316100.0,0.0738287605953888,0.08250676522460976
2014-01-14,0.05456827177070444,0.06315327604632777,0.056039032207557765,0.06544006837760634,27607000.0,0.07421857871557565,0.08252463030697048
2014-01-15,0.06683253034252165,0.06759750810214349,0.06774915497757353,0.06672664702309994,20465600.0,0.07468208895102109,0.0825509577967652
2014-01-16,0.06422171322258204,0.06780169080656513,0.06788730578299272,0.0698036393081266,11959400.0,0.07521201943021168,0.0824941387754225
2014-01-17,0.06759602980280652,0.06801890644956687,0.07044309568324783,0.06937178074180705,9206200.0,0.0758427254516362,0.08240279850470604
2014-01-21,0.06805676223573705,0.06979573040932116,0.07176013336157751,0.0723722980723813,9734700.0,0.07687223922968552,0.08274559316774775
2014-01-22,0.07093963088750231,0.07111162277462574,0.07357911896626358,0.07321802109809038,7022600.0,0.0778834301818741,0.08326660881782855
2014-01-23,0.07068513106740734,0.07200698565507894,0.0729620453687245,0.07454058795744394,7867400.0,0.0789699164965841,0.08385158952219636
2014-01-24,0.07095718259923298,0.0711815662116723,0.07301316116672961,0.07143660451202231,7664300.0,0.07963383263988118,0.08425324493027916
2014-01-27,0.06977682998534432,0.07006942211950336,0.06895106698472053,0.06919633819923975,8716400.0,0.08003807998543337,0.08468066366766112
2014-01-28,0.0681708483619865,0.07052991928266707,0.07184762887167633,0.07313704761690547,6093400.0,0.0808185178494385,0.08521366101207707
2014-01-29,0.06983826097640174,0.07057770672412746,0.07282896009283735,0.0717200116961695,5935500.0,0.08147098222657263,0.08571912195135058
2014-01-30,0.07102300151822306,0.07304962074148733,0.07461525000690754,0.07514339053959829,8565000.0,0.08239889020934117,0.08635568304388767
2014-01-31,0.07139597539250014,0.07357962691041159,0.07530812234635328,0.07450010121685148,6508800.0,0.08329527720574617,0.08715934310226484
2014-02-03,0.0731686982772995,0.07309293354070188,0.07376332004015584,0.07256573472187859,6764900.0,0.08408401760021944,0.08784466378049322
2014-02-04,0.0722077420600444,0.07166812925199623,0.0742422428322757,0.07329449605254279,4686300.0,0.08499242895109554,0.08861863825088755
2014-02-05,0.07115463935620323,0.0712293536531327,0.07109240446871806,0.07135563103083739,7268000.0,0.08570988210120443,0.0893214210396941
2014-02-06,0.0702770537696689,0.07102082663585102,0.07415014229532958,0.07313704761690547,5841600.0,0.08648573925874435,0.09008706742658192
2014-02-07,0.07234376782595722,0.07385331862059379,0.07580795196035993,0.07680334690388897,8928500.0,0.08760228645963213,0.09096944130648825
2014-02-10,0.07599891179387269,0.07935756301425806,0.08028403805594186,0.08131536921658157,12970700.0,0.08905780880188476,0.09199110909923719
2014-02-11,0.08032102080755427,0.08061741374366817,0.08184053713033147,0.08134236037697655,10709900.0,0.09069770171641935,0.09292707822622569
2014-02-12,0.07882473738251322,0.07890966435838845,0.08258655147959514,0.08075755190175217,5173700.0,0.09167253331104057,0.09384101822910021
2014-02-13,0.07775408296694135,0.08084331801238999,0.08209381360693334,0.08269641692345757,8029300.0,0.09268887755800251,0.0948546265861977
2014-02-14,0.07984273666289304,0.08047839573214706,0.08382069867467327,0.08206662318090825,6158000.0,0.09346931542200762,0.09557366257023463
2014-02-18,0.08297747237799366,0.08226825263048144,0.08582853643036739,0.08452731730358308,9332800.0,0.0944338404270822,0.0964434100009537
2014-02-19,0.08229997630518916,0.08126906067267341,0.08216749403649024,0.08000179941069299,16169000.0,0.09491939531239131,0.09715747599967224
2014-02-20,0.08726272279704078,0.08626936477457363,0.08808955856212643,0.0873478935648575,18002300.0,0.09581864525033706,0.09813280203742535
2014-02-21,0.08578399108373044,0.08573501429278932,0.08943422640153993,0.08718144807575519,7818800.0,0.09662313182328439,0.09904620474458978
2014-02-24,0.08452022395984167,0.08763782332548463,0.08903358906582426,0.09080276209541376,8278400.0,0.097855628156572,0.10005981310168725
2014-02-25,0.09384022676811557,0.10537999704586727,0.09830350810945228,0.1044557907285364,32681700.0,0.1000996017362023,0.10151521285641175
2014-02-26,0.10638092479969109,0.10789969850468753,0.10707608425357121,0.10670505409478397,24604600.0,0.10223592871390084,0.10293273326357445
2014-02-27,0.10755250155771442,0.1065529615180767,0.10745830148189765,0.10649812186508918,17945800.0,0.10444926881904523,0.10434160320980457
2014-02-28,0.10246250515581531,0.1025475050611245,0.10479659596415448,0.10302076070087048,14589800.0,0.10622343369184042,0.10564279909573134
2014-03-03,0.09702586244723517,0.10210004083654091,0.10131519566759076,0.10560741357205515,13089300.0,0.10820315776726062,0.10696051682474354
2014-03-04,0.10633704552036438,0.10572754207467007,0.10953056356318558,0.10753278301356306,8745600.0,0.1104285222268761,0.10839590231426696
2014-03-05,0.10556477020421419,0.10441990390379956,0.10905624579791301,0.10655210418587913,5935700.0,0.11254509490794357,0.10989952435897264
2014-03-06,0.10443268479758488,0.10464146385966133,0.10797406448879597,0.10667806293438899,7361100.0,0.11479307660573086,0.11137305784391294
2014-03-07,0.1039061334456643,0.10349022095175207,0.10565313095775349,0.10365055444341979,7812300.0,0.1167350098528133,0.11275202728387616
2014-03-10,0.09941289524260853,0.09834221021261069,0.10180793354025254,0.10033514024157089,7728100.0,0.11823261457277327,0.11392642138222009
2014-03-11,0.09669237992435213,0.09903730027021627,0.1001345588844783,0.09834229289907555,8810100.0,0.11931623794594252,0.11498637149431341
2014-03-12,0.09449841595801631,0.10029715099962641,0.09952844525083583,0.10152724982568209,9754400.0,0.12060083981527157,0.11620025682734943
2014-03-13,0.09989117938726973,0.09885918344295484,0.1008592980097074,0.0998627949346589,6236300.0,0.12181673108762293,0.11734671154876831
2014-03-14,0.09616144064449884,0.09570803610992851,0.0982436427604373,0.09679479970309723,8289700.0,0.12271397696649013,0.11842856989344086
2014-03-17,0.09601225109478802,0.09613964359257299,0.09924753861315012,0.09814885624957827,5912600.0,0.12373747856730392,0.11955527899751368
2014-03-18,0.09688983668132235,0.09769056328360545,0.10132901074813268,0.10087496344947029,6242300.0,0.12477787152320804,0.12077064189375247
2014-03-19,0.09883807668342855,0.09771228484790563,0.10063365169418938,0.09898558222182235,5071300.0,0.12598603285339938,0.12196397566587729
2014-03-20,0.09654319037464128,0.0967130928900976,0.10056457629147979,0.0985672192357003,3817900.0,0.12670005047365937,0.12311311686584668
2014-03-21,0.09648175938358389,0.09538807746778694,0.09786603055895816,0.09585910614273825,8216900.0,0.12725231189686773,0.12415560486736184
2014-03-24,0.09373052856979877,0.09265116036596494,0.08993156930104904,0.09193639083200252,11328800.0,0.12732445802369427,0.12513133387689748
2014-03-25,0.09126890099956998,0.09141303120085498,0.09344520478554391,0.0920578510537799,7865400.0,0.12653543133506695,0.1261350036065975
2014-03-26,0.0903079447823149,0.08947981197813942,0.09042895825082661,0.08869295305787356,6907300.0,0.12538910954215554,0.12712389636103047
2014-03-27,0.08610430982281547,0.085569930404108,0.0865837147830572,0.0861557839807463,9495700.0,0.12409448737743389,0.12774245804727938
2014-03-28,0.08629299072392035,0.08692535601643889,0.08993156930104904,0.08842753998065633,9684800.0,0.12316574914161858,0.128390436673656
2014-03-31,0.08791652405900886,0.086938388955019,0.0881448188842941,0.08666411750151826,8380000.0,0.12196016445881387,0.12889388275401664
2014-04-01,0.08463435396537047,0.08755093706828393,0.08915331976385424,0.09049686227760409,7371400.0,0.12087596849733648,0.12952466791767017
2014-04-02,0.08945229883544394,0.09308124733910839,0.09351428018825352,0.09648889988528757,10782300.0,0.12023552847467342,0.13024477849312732
2014-04-03,0.09397186460609572,0.09518389476336529,0.09533326579293958,0.09428912031309747,10923700.0,0.11944707437435426,0.1308739517696506
2014-04-04,0.09208944352297958,0.09194303736977924,0.09038286193208507,0.08836231134303515,11345600.0,0.1184741036917345,0.13128666203696865
2014-04-07,0.08322582909898288,0.08669945174771708,0.08681857115226982,0.08624575451539622,9855500.0,0.11757743040117544,0.13172885640637824
2014-04-08,0.08508631054243566,0.0868253933775295,0.08815863396483602,0.08981758474099732,6889300.0,0.11703490297920563,0.1323445972901491
2014-04-09,0.08803061018525832,0.08767692214122494,0.09021708096558204,0.0904788681706741,5157900.0,0.11633176453680039,0.13286241603075483
2014-04-10,0.08805693775285435,0.08726421241952162,0.08694755795426287,0.08474774511347534,7211500.0,0.1153698161791125,0.13325141812486485
2014-04-11,0.08094410657399365,0.08270268391648494,0.08455750297024232,0.08456330551744304,9067200.0,0.11459138237418591,0.13353269242910049
2014-04-14,0.0840112681989311,0.08332826496832997,0.08262799672122088,0.08200364380665333,7703000.0,0.1135638726552151,0.13375674474021082
2014-04-15,0.08027714152822754,0.07935321870139801,0.0779815246322886,0.08012325963247037,13659300.0,0.11224319772247275,0.13398240893845145
2014-04-16,0.07936006459029918,0.07965732060160047,0.08097479208303784,0.08246249353336783,7202200.0,0.11119163929455977,0.13425616110274574
2014-04-17,0.08050531378072648,0.08065651255940849,0.08247603083525978,0.0820171393868508,5926800.0,0.11013836310172234,0.13457450881097804
2014-04-21,0.07939516801376054,0.08235513888768214,0.08243919062048133,0.08483321712139275,5258200.0,0.10943665613008749,0.13492375102254092
2014-04-22,0.08346716513527982,0.08805922167290801,0.0875093251793658,0.09124811624193076,9804700.0,0.10939285312451422,0.13535506515382106
2014-04-23,0.08784192928415344,0.08693404464215897,0.0884257255219798,0.08645718527182349,7295600.0,0.10903641690269235,0.1355085974029812
2014-04-24,0.0854197930653187,0.0852223853753052,0.08667581532000332,0.08639870442430105,5495200.0,0.10889040688411473,0.13565957749751836
2014-04-25,0.08155402855663499,0.08257235453068389,0.08412002541974821,0.08279538451157246,6996700.0,0.10867654515102161,0.13572042623668684
2014-04-28,0.08067644297010067,0.08130811604528512,0.08082743122392404,0.08219258192941811,7042000.0,0.10827974145347537,0.13570538195680415
2014-04-29,0.07989100387015244,0.08276741417809946,0.0831438057783877,0.0859758429114465,5779100.0,0.10823593844790205,0.13582210944982262
2014-04-30,0.08225609702586244,0.083206624208249,0.08579165016532048,0.08641220000449852,4440600.0,0.1079759833560031,0.13587839117545528
2014-05-01,0.08378309594643217,0.08575239154422946,0.08782246700498264,0.0863402235767786,5439900.0,0.10733010374441264,0.13606765358933684
2014-05-02,0.08445006099219825,0.08459680432346017,0.08820468423330909,0.08777075507771205,4086800.0,0.10691526351515973,0.1360802800385241
2014-05-05,0.08483619865027335,0.08734675436386229,0.0891256896027704,0.09033491531523427,5147000.0,0.10704080350172109,0.13617444111171856
2014-05-06,0.08796040333833556,0.08776797893877128,0.0883566501192702,0.08613778987381633,5636700.0,0.1070339324420233,0.13603514719887597
2014-05-07,0.08490640549719611,0.08409286403169612,0.08393582434585595,0.08347016352144672,10179300.0,0.1066299713906252,0.13540852607697568
2014-05-08,0.07277817269129172,0.07722884971284094,0.0750711476647909,0.07323151667828787,20056600.0,0.10553231960390633,0.13440902173226824
2014-05-09,0.0718391561137,0.07245010556680251,0.07471195557070098,0.07488247598911356,8495200.0,0.10490447652402252,0.1334649931696283
2014-05-12,0.07359871521470132,0.07409660014075575,0.07593689271208452,0.07596662093164488,7002300.0,0.10435736839558754,0.13265716906949784
2014-05-13,0.07355044800744193,0.07589948997767025,0.07737366108844415,0.0784363121077847,7097200.0,0.10413033713140703,0.1318458525472518
2014-05-14,0.0758277826044985,0.07682917292971772,0.07926172209583983,0.07864324433747948,5406700.0,0.10403614635471675,0.13098322428469153
2014-05-15,0.07627973918156367,0.07647289583206625,0.07843281726332466,0.07773004341078298,6040400.0,0.10373496490463113,0.1301226108810441
2014-05-16,0.0758277826044985,0.07620359187787269,0.07954723376037283,0.07906610585033402,4487700.0,0.10354715593955872,0.12929813061390066
2014-05-19,0.07660444584858138,0.07831058361498962,0.08059717988155872,0.0811039384601543,4571700.0,0.10330981808583158,0.12862489908914948
2014-05-20,0.07933373702270315,0.07937059595283816,0.08201096917395029,0.08074855484828719,5546100.0,0.10264160753022337,0.12804005270870916
2014-05-21,0.07900025449982011,0.07960518884728005,0.08280298774141853,0.08261544344227265,5285400.0,0.10239711232264435,0.12757045625808464
2014-05-22,0.08083002044774415,0.08265055216216452,0.08499976974865764,0.0850581434580175,6214500.0,0.10231179666473039,0.1270786963594186
2014-05-23,0.0826641743236009,0.0830328516938476,0.08635346344069186,0.08614678692728132,4006800.0,0.10252508580951533,0.12666914270439739
2014-05-27,0.08441495756873689,0.08568722685132894,0.08874807740129124,0.08806315931532424,5341100.0,0.10289869968058164,0.12640841996107294
2014-05-28,0.08507314675863763,0.0852093524367251,0.08762445085054846,0.08746935378663488,5495100.0,0.10299374933973411,0.12608953495713054
2014-05-29,0.08531448279493457,0.08508771167664413,0.08875728745498587,0.08746935378663488,3692500.0,0.10306102846594148,0.12568924965310846
2014-05-30,0.08519600874075245,0.0860912479473122,0.08843493557567442,0.08635821768370859,5581100.0,0.10306217364255776,0.1253122023885481
2014-06-02,0.08389279414474897,0.08372359743859314,0.08597124621236542,0.08497716997683258,4655100.0,0.10288438497287794,0.12490640980349751
2014-06-03,0.08220782981860307,0.08313711520248844,0.08639490868231763,0.08508513461841247,3860800.0,0.10255027969507384,0.12458470399707712
2014-06-04,0.0825851916208128,0.08238120476484236,0.08538456579201857,0.08465777457882544,3427400.0,0.10245608891838356,0.124367367882343
2014-06-05,0.08263784675600487,0.08365843274569262,0.08706724260202438,0.08596684585798152,4054600.0,0.10261498217389452,0.12418549328447526
