,Open,High,Low,Close,Volume,SMA_20,SMA_50
2023-03-27,0.10594059405940592,0.10744400134912607,0.11243798169860744,0.11112025599010357,1714.0,0.09959284528047334,0.09992939190361551
2023-03-28,0.10198019801980196,0.10324534253913462,0.1086525309523689,0.1103894970233419,373.0,0.09957128873670584,0.1001042483541547
2023-03-29,0.11930693069306932,0.12271838977838624,0.12631796776814871,0.12997283970939238,382.0,0.10099666020214756,0.10028322466669128
2023-03-30,0.1329207920792079,0.1312521080094439,0.13212484921287862,0.13190074647153158,1353.0,0.10273306179909153,0.10136231159752247
2023-03-31,0.1420792079207921,0.14064143007360674,0.1467594017978367,0.14503944352579975,1508.0,0.10531398132499419,0.102796102800698
2023-04-03,0.13935643564356434,0.13968414578497312,0.13628632139991015,0.14703468985142895,13462.0,0.10808363059122852,0.10373099456162367
2023-04-04,0.14381188118811883,0.1434041624506478,0.14303704189736885,0.14136070811292098,7299.0,0.11091750955930063,0.10401819647970462
2023-04-05,0.12376237623762376,0.12406007578913957,0.1307696578457252,0.12956381421263838,1456.0,0.11314487243878564,0.10408118283139417
2023-04-06,0.12920792079207918,0.12778009245481423,0.13548380584170758,0.13389599279716075,2554.0,0.11684497252273886,0.10442859811712793
2023-04-10,0.12945544554455446,0.15382020911453684,0.13414123264370828,0.16125081992153692,11495.0,0.12254836474551911,0.10552456063652503
2023-04-11,0.15767326732673265,0.18829236354978873,0.16543429214594677,0.1910323653894596,8852.0,0.12839825348002534,0.10732422727630693
2023-04-12,0.1839108910891089,0.18358034243993418,0.18234263881247884,0.18170209475923613,11813.0,0.13310549875170016,0.1093142790772333
2023-04-13,0.18638613861386139,0.21978850465250088,0.19470844458352468,0.22385167338815273,14648.0,0.14045745332165074,0.11245171244440762
2023-04-14,0.2118811881188119,0.22772454020594018,0.21994478289178146,0.23058562973715122,12550.0,0.14765176650010442,0.11523626378589015
2023-04-17,0.19851485148514852,0.19697240243636294,0.19163970584524068,0.20290158696904625,8648.0,0.15204739506765746,0.11626432781044707
2023-04-18,0.20297029702970296,0.22177251354086067,0.21161679125005675,0.21394278132349673,7239.0,0.15714529770393476,0.1182737112715145
2023-04-19,0.19257425742574258,0.19102037577128347,0.1891564501557082,0.18693961636401277,12758.0,0.15946225955105198,0.11951933570077498
2023-04-20,0.174009900990099,0.1751483046644049,0.16565637192305943,0.163714949133689,7495.0,0.1617343485927756,0.12013311591025737
2023-04-21,0.1621287128712871,0.16051623911275123,0.15983939594300622,0.15796614565796988,2218.0,0.16299298679111776,0.12076812925464879
2023-04-24,0.149009900990099,0.14737218022736745,0.14751649194708444,0.14977815354916912,3176.0,0.16448772046881815,0.12196859365816966
2023-04-25,0.14405940594059408,0.14241215800646792,0.15155430607640552,0.14977815354916912,0.0,0.1667606893694711,0.12350316302404844
2023-04-26,0.14405940594059408,0.14241215800646792,0.15155430607640552,0.14977815354916912,0.0,0.16907662471450413,0.12507187970763559
2023-04-27,0.14405940594059408,0.14241215800646792,0.15155430607640552,0.14977815354916912,0.0,0.17024111800741282,0.12606595487071476
2023-04-28,0.14405940594059408,0.14241215800646792,0.15155430607640552,0.14977815354916912,0.0,0.1712922561415986,0.1259359415334539
2023-05-01,0.14405940594059408,0.14241215800646792,0.15155430607640552,0.14977815354916912,0.0,0.1715708781358722,0.1261101641590704
2023-05-02,0.14405940594059408,0.14241215800646792,0.15155430607640552,0.14977815354916912,0.0,0.17173218560624112,0.12622203425792014
