,Open,High,Low,Close,Volume,SMA_20,SMA_50
2016-02-05,0.20948857630701684,0.20891573195283294,0.20474899632844934,0.20475724146873264,5105725.0,0.21854008084313264,0.2278742566560864
2016-02-08,0.19728568718323986,0.2021621072933056,0.19888480938818923,0.20447403171266834,4247355.0,0.21798722240120375,0.22741122209543838
2016-02-09,0.19880003794346426,0.2075318479419378,0.20084411350924747,0.2028941989770327,3608914.0,0.21732651038992287,0.22691639541512418
2016-02-10,0.20372591267582732,0.2080089326498503,0.20542840476272173,0.2049449105841969,2638007.0,0.21659558030360349,0.2264491219051873
2016-02-11,0.1997079708377375,0.2039621715813159,0.20087756922760178,0.20460028184488976,3024043.0,0.21629153429630246,0.22602883008320138
2016-02-12,0.20487776784020384,0.205450946556362,0.20421713619050885,0.20435801807765405,2141373.0,0.21572839578879724,0.22543085563685938
2016-02-16,0.20579925197170504,0.20688896783907698,0.20643036063548703,0.2072924806103682,2520021.0,0.21566828354093545,0.22492656196980015
2016-02-17,0.20783871317451286,0.21086467373834783,0.20860240881172148,0.21322964899051075,2492634.0,0.2157834551230707,0.22461471660045307
2016-02-18,0.21156530341220156,0.21174440440542053,0.21019798922554297,0.20945920585254668,1883248.0,0.21576428889911475,0.2241239875711181
2016-02-19,0.20649375287963792,0.20860799539833194,0.2095185807912706,0.21067393685446087,1589281.0,0.2156653214881423,0.22368356074001028
2016-02-22,0.21070141203891918,0.21204554297991848,0.21242150773770713,0.21256768883778224,1949816.0,0.21533792753529502,0.2232885613154477
2016-02-23,0.20866872645472534,0.21040789050736777,0.20935730707202413,0.20894738099218954,2009280.0,0.2150622823871288,0.22289462162820722
2016-02-24,0.2044238013930672,0.2075656837368252,0.2049651717393542,0.21021329448013945,1963573.0,0.21482740902446884,0.22254208234568756
2016-02-25,0.2081808819145188,0.20958906427109242,0.20832961603129393,0.21232542507054653,1642166.0,0.21492777034263807,0.22230809234494509
2016-02-26,0.21108423449060904,0.21210983099020456,0.21185533404248016,0.21209339780051797,2243522.0,0.21447666712607522,0.2220064204538911
2016-02-29,0.2082859040030355,0.21125040180006432,0.21076416292076994,0.20960251681344666,2481145.0,0.2136894580366852,0.22168404836047687
2016-03-01,0.2094038810743421,0.21393019675514727,0.21148131626805747,0.21678171352138914,2151419.0,0.2131111607884148,0.22140653848036915
2016-03-02,0.21461433178849232,0.2143328427143075,0.21567786432419447,0.216795362184332,1629003.0,0.21231314891824957,0.2211904933649493
2016-03-03,0.2145059218906686,0.21414674584242674,0.21362591359846272,0.21460133961626782,1957974.0,0.2120599805236317,0.22100051778765561
2016-03-04,0.21325582025638942,0.21314520631375936,0.21362591359846272,0.21407927825870357,1972077.0,0.21211016118271628,0.22073996370470317
2016-03-07,0.21051508252703474,0.21030340557275543,0.207065161445287,0.20871194155642525,2988026.0,0.21231210348785198,0.22035252373970562
2016-03-08,0.20431200368593655,0.20884806036305809,0.20652986995161787,0.2083058938338753,2058471.0,0.21250777321060213,0.219954486401486
2016-03-09,0.2076591592812424,0.20948755688643017,0.20950142401262736,0.2121514046180251,1421515.0,0.21298048198871525,0.21964956464931065
2016-03-10,0.2109283952624875,0.21312828841631568,0.21271317297464226,0.21473782624569643,2833525.0,0.2134805461955655,0.21929850899904202
2016-03-11,0.2149531127191913,0.21667427972051634,0.21743643413512675,0.21951485827569617,1970815.0,0.21424214224021446,0.21894681750638012
2016-03-14,0.21726021085725128,0.21957739092185627,0.2201900971073671,0.22076712310070323,1718252.0,0.2150800547038879,0.21866061778023038
2016-03-15,0.21729747675962816,0.21849126190597035,0.22005970558967844,0.220030095301789,1720965.0,0.21573048664959246,0.21844478461227493
2016-03-16,0.21711114724774375,0.22024395608113828,0.2199704903407336,0.22267793591270316,1624370.0,0.21621295277808314,0.2184041613482572
2016-03-17,0.2205260590291894,0.2221387605948333,0.22391311807295058,0.2232545919220388,1860834.0,0.21691739862766352,0.21837024975394667
2016-03-18,0.22235886386427084,0.221776717589538,0.22248224273410422,0.22319317293879598,2980709.0,0.21755667931579364,0.21832771896274888
2016-03-21,0.22054299807572433,0.22194589656397506,0.22306066636928248,0.22472523535413164,1836503.0,0.2181774907335663,0.21843863813580616
2016-03-22,0.22086822776919537,0.22279179143616035,0.22441409600933326,0.22426800514554593,1269749.0,0.21895982114776757,0.2186243041146562
2016-03-23,0.2225282543296203,0.22303537532355483,0.2239645884088803,0.2233501325626388,1432099.0,0.21963063898622523,0.21877994420271052
2016-03-24,0.21902187169688594,0.22033768123297637,0.2221974402086264,0.22240837481958173,1594891.0,0.22014551345704142,0.2188451533726034
2016-03-28,0.22064124454562703,0.22075826016342692,0.22271214356792365,0.22180442148436033,1301327.0,0.2206413959423013,0.21907808363602377
2016-03-29,0.2198959264980893,0.2235530968211271,0.22142881652540916,0.225639695771303,1903758.0,0.22146031642041844,0.2192903843462385
2016-03-30,0.22515041873323038,0.22714984181765893,0.22828466527124863,0.22760510323507432,1782427.0,0.2220130006239477,0.21968658480643294
2016-03-31,0.22486245494213625,0.22477118543707392,0.22560820780290292,0.22570111475454588,1718798.0,0.22246776284690212,0.21999150655860827
2016-04-01,0.22125443803019218,0.22459862288314814,0.22425625364581545,0.22739354895946004,1576745.0,0.22312098260700022,0.2203550671092789
2016-04-04,0.2251368674960024,0.2254309834373784,0.22611947980647149,0.2258171283895601,1134390.0,0.22372036270162216,0.22062847933840743
2016-04-05,0.2210511694717728,0.22204740394863728,0.22369694266204573,0.22326141625351023,1132294.0,0.22446331523751392,0.2207171440276984
2016-04-06,0.22029568799631408,0.22321135529276426,0.22376213842089004,0.22595361501898872,1053713.0,0.225364476240242,0.22095749245237414
2016-04-07,0.22354798493102424,0.2234684734981137,0.22400919603335273,0.22410763335596734,1453185.0,0.22597500759243824,0.22114994075008626
2016-04-08,0.22307369162804566,0.22294405251315372,0.2237587070651614,0.22372205862783165,1290787.0,0.2264337772985835,0.2214266028403362
2016-04-11,0.22275184974388162,0.22279179143616035,0.2239302748515938,0.22268134807843887,1220088.0,0.2265954705334117,0.22146291650591038
2016-04-12,0.2210511694717728,0.22239591263597763,0.22220087156435506,0.22506645192770303,1352992.0,0.22681501091690692,0.2214639055940778
2016-04-13,0.22483196465837332,0.22596558899659952,0.22674776104038702,0.2280111509576243,1707641.0,0.2272225545335699,0.22146192741774304
2016-04-14,0.22647505217226335,0.22695697778680066,0.22964519781765774,0.22851615148651,1135271.0,0.22752067643528445,0.2213810341354815
2016-04-15,0.2264648887443424,0.22820551861814617,0.22964135469924166,0.23049520761322417,1809332.0,0.22789041031923432,0.2216074646766589
2016-04-18,0.22866018917527173,0.23059094215770864,0.23122190577497165,0.23309186573810262,1558848.0,0.22839587591647217,0.22202146872386644
2016-04-19,0.23172615659809742,0.23121690436312578,0.2284871152592389,0.2287652395852171,2030526.0,0.22860217418159784,0.22251855617713465
2016-04-20,0.22782678808575224,0.22723493884180077,0.22872044744878697,0.22833530670251714,1529217.0,0.22880986635392034,0.22301260571674586
2016-04-21,0.22693918204732094,0.2280194217462654,0.22856260508526915,0.23054297793352418,3060490.0,0.22917716090027587,0.22358507581820017
2016-04-22,0.2170874325825948,0.21978717285015822,0.21623031259650685,0.2167680648584463,5951938.0,0.22888914482573808,0.22382987513962924
2016-04-25,0.2136318670894653,0.21566258945338274,0.21690972103077924,0.21826259345068907,1959179.0,0.2287082853669539,0.22411275435550274
2016-04-26,0.2167893053635797,0.21628381464751562,0.21259870294753452,0.21314093268138218,2744587.0,0.2280700501092213,0.22429460527999287
2016-04-27,0.21064720709000734,0.21060413811771478,0.20894043166455062,0.21235613456216795,3098587.0,0.22729137870141164,0.22439944862573613
2016-04-28,0.21097582459278533,0.2123602158723714,0.20797447071337882,0.20729930494183962,2867255.0,0.22635171101237211,0.22427666039467017
2016-04-29,0.2050268314497114,0.20676039181850484,0.20778574614830317,0.20797832592324672,2487673.0,0.2253602945186516,0.22424599866148107
2016-05-02,0.20737458329945527,0.20778223282410466,0.20847201729403284,0.2097526521058181,1645265.0,0.22453998013333765,0.22422692338968142
2016-05-03,0.20711710979212405,0.20683483056725713,0.2088151528668977,0.20775653515042533,1543785.0,0.22374824084555803,0.22412730808139428
2016-05-04,0.2049556874542646,0.20748109424960667,0.2077891775040318,0.20889619850615385,1693525.0,0.22287722308596067,0.2241262483440721
2016-05-05,0.2073982979646042,0.20835064034241826,0.21009161719795488,0.21085136947271801,1683507.0,0.22220030690351708,0.22413945973602226
2016-05-06,0.20762866899747948,0.2115786090104722,0.2109105788697114,0.214157758070625,1829291.0,0.22171191666943993,0.2241773983321571
2016-05-09,0.2122428652735995,0.2138963609602599,0.21499159317846478,0.21476512357158212,1510289.0,0.22130768358236938,0.22423271662037617
2016-05-10,0.2138520746944196,0.21551709553536688,0.21695432865525166,0.2182728299478962,1569591.0,0.220960774928767,0.2244122361227574
2016-05-11,0.21610835569287476,0.21584868632526352,0.21595237278248633,0.21558063118241777,1692063.0,0.2203260244390264,0.22438736762026304
2016-05-12,0.21395709678293628,0.2140790742526519,0.21464845760559995,0.21490502236674638,1361332.0,0.21963098746302442,0.2243482279884963
2016-05-13,0.21221915060845056,0.2132033700451708,0.2147376728545448,0.2140588052642893,1314499.0,0.21879168109215416,0.224336994772881
2016-05-16,0.21127056400249344,0.21381853863201886,0.21349895343650271,0.2159900910707035,1317069.0,0.21791839823336198,0.2243765582995766
2016-05-17,0.2135946011870884,0.21484714679659614,0.2129705246542909,0.2124892090258608,2001225.0,0.2170872810672729,0.2244547669139552
2016-05-18,0.20942082012087704,0.21149063594376494,0.21177641286072124,0.21262569565528935,1766836.0,0.21628508747551733,0.22454420874394912
2016-05-19,0.20897701710166142,0.2095958314300699,0.21046220361664889,0.21047261907605377,1670234.0,0.2152602172090737,0.22450944935978087
2016-05-20,0.20872631921294416,0.2124989426314098,0.2117386679477061,0.21368687919909646,1828387.0,0.21510287993423544,0.22448768942009828
2016-05-23,0.2103897335826761,0.2114493901097972,0.2129945441443914,0.2118101880444537,1330692.0,0.21477339512059299,0.22432816362852928
2016-05-24,0.21050153128980678,0.2146610499247154,0.2139141474796692,0.21721847073556058,1929467.0,0.21498161000811428,0.22425468850752317
2016-05-25,0.2152105862265225,0.21687391091035207,0.21832162097244617,0.21898597258666047,1632564.0,0.2153201552185359,0.22423306986615024
2016-05-26,0.21592541399029733,0.2171513644284289,0.21851902686751531,0.21859357352705336,1576286.0,0.21589688432120988,0.22414850282783833
2016-05-27,0.21631162425129416,0.21904819908981715,0.21979549119857253,0.22150756306535319,1974962.0,0.21658773957562144,0.22411233046057383
2016-05-31,0.21893040084559723,0.22100864504559378,0.22228665545757126,0.22255168578048173,2129545.0,0.2172413078125188,0.2240990484194689
2016-06-01,0.21987559964224734,0.220155983014431,0.22208077411385235,0.2220159757599746,1253593.0,0.21796945008444463,0.2240429529905469
2016-06-02,0.21918787435292844,0.21873826320864845,0.21985382424595953,0.2207364136090818,1341807.0,0.21857405733105448,0.22396983111531488
2016-06-03,0.21809361194677077,0.21754385964912284,0.21861510482791746,0.21798620802609625,1226253.0,0.21893838982461683,0.22385877064394796
2016-06-06,0.21661652708892323,0.21599418024327938,0.21657344816937169,0.21601056406511776,1566059.0,0.21903300127559927,0.22372630347867253
2016-06-07,0.21489890777027945,0.21500279145307824,0.21723913118072946,0.2160446857224749,1336754.0,0.2190983406754491,0.2236070477053472
2016-06-08,0.21629468520475922,0.21723257033615867,0.2186219675393748,0.2200130344731104,1583701.0,0.2191872022592448,0.22349054724905965
2016-06-09,0.21592541399029733,0.21756077754656653,0.2192245479188827,0.22011539944518185,988914.0,0.2194187650923123,0.2233354723542439
2016-06-10,0.21477355882592084,0.21632577103317602,0.21719795491198568,0.216986443465532,1216443.0,0.21952505051606797,0.22315503441285003
2016-06-13,0.21377076727105188,0.2161735099561827,0.21722540575781488,0.21662816606328203,1258930.0,0.21965625203096634,0.2229321363294133
2016-06-14,0.2137606038431309,0.21516858684802656,0.2160621761658031,0.21659745657166057,1306065.0,0.21968726646609502,0.22274124231310702
2016-06-15,0.21461433178849232,0.21534114940195237,0.21749991421610673,0.216819247344482,1214517.0,0.21990837499518667,0.22260785670881897
2016-06-16,0.2132287177819335,0.2131993435855792,0.21267885941735576,0.21389843347471074,1982471.0,0.2199733659182372,0.2223582532448627
2016-06-17,0.21110794915575792,0.21055000084589492,0.2075975362865868,0.20753815654333962,3402357.0,0.21982352089458176,0.22201518094908804
2016-06-20,0.20776079356045207,0.20840481145003303,0.2092989740246371,0.20821717752474675,2082538.0,0.21954421674002392,0.2216941511896152
2016-06-21,0.20763544461609346,0.2085029352552065,0.20881858422262634,0.208978090483811,1465634.0,0.21939959886835644,0.22141042418388393
2016-06-22,0.20785904003035477,0.20785667157285695,0.20918639124318017,0.20949673967563953,1184318.0,0.21900529737006305,0.2210880520904696
2016-06-23,0.20731360273192945,0.20822548173712976,0.2070994750025735,0.21100150476508944,2171415.0,0.21859757951500045,0.220735866053724
2016-06-24,0.19976556359595632,0.2039790894787596,0.20244998799025493,0.20190808307941133,4449022.0,0.21774555374095944,0.22018494394448782
2016-06-27,0.1983528471149416,0.19819316855301225,0.19896167175651097,0.1995332157273543,2641085.0,0.21662345844753936,0.21954387351370955
2016-06-28,0.20105293113261244,0.2009101828824714,0.20229557698246575,0.2035527469640255,2173762.0,0.2156532990385699,0.21893226378048852
2016-06-29,0.2024182182833293,0.20331225363311853,0.20518134715025904,0.20494149841846118,1932561.0,0.21478141008697457,0.21843899138158024
2016-06-30,0.20325500718215575,0.20496709468947202,0.20594997083347627,0.20766781884129676,1597714.0,0.21411407701650892,0.2180110694508745
2016-07-01,0.20553500284575985,0.2077856164035934,0.2088597948049274,0.2100938686793895,1344710.0,0.2137110635982355,0.2175876690660768
2016-07-05,0.20684269723825785,0.20653030841327044,0.2077445698795594,0.20848332645213244,1462616.0,0.21332669368871926,0.21741613291818948
2016-07-06,0.20478290917960812,0.2081341250909337,0.207816628349861,0.20960251681344666,1411925.0,0.21299773159027557,0.2172368253632726
2016-07-07,0.2075270347182698,0.2069566394288518,0.20751638472360429,0.20878018487113956,1304200.0,0.2124241387787944,0.21714653574342088
2016-07-08,0.20800810363986233,0.20949770762489642,0.21033695913255324,0.21228447908171794,1575166.0,0.21202426165171384,0.2171450521111698
2016-07-11,0.21090468059733855,0.21315197347273684,0.21404453899735784,0.21551238786770352,1111762.0,0.2119489906630869,0.21731510462680606
2016-07-12,0.2146549855001762,0.21532761508399742,0.21701952441409597,0.21740613985102483,1336921.0,0.21198871701819552,0.21751030824155598
2016-07-13,0.21617949968832156,0.21568627450980396,0.21734207185258894,0.21615728719175348,935876.0,0.21196624026464717,0.217642916705141
2016-07-14,0.21548838658969569,0.2150806137813193,0.21774697182856942,0.217511916988832,950193.0,0.2120016106597659,0.217844902638753
2016-07-15,0.2168943274520964,0.21627501734084492,0.2180986857907559,0.21713657875790343,1279339.0,0.2121669629009857,0.21801552034762772
2016-07-18,0.21587120904138551,0.21979055642964695,0.21883128023882234,0.22188972562775316,1295476.0,0.21289980960970076,0.2182440703634496
2016-07-19,0.21830365612380412,0.2200815442656787,0.22151116906289672,0.22297479433171027,1227486.0,0.21365339068796813,0.21842662777948788
2016-07-20,0.2208241862482045,0.22182070412289162,0.22429056720310192,0.22441814043791736,1289671.0,0.21444181944615537,0.21862649423845543
2016-07-21,0.22185069246822237,0.22167182662538704,0.22385512816113645,0.22354462600957453,1026306.0,0.21515915893730603,0.21873564718264238
2016-07-22,0.22235886386427084,0.2221962814461419,0.22410527399375488,0.22494702612695303,1259823.0,0.21587127127646877,0.21892957911260563
2016-07-25,0.22195571455673904,0.2219831159383512,0.22442782143224785,0.22393361290344593,1032432.0,0.21699598014588284,0.2191165167762423
2016-07-26,0.2214035016396997,0.22167182662538704,0.22331949353189443,0.22347297052912451,1186738.0,0.21821843675747218,0.21931143779437293
2016-07-27,0.2211460281323685,0.22260907814376835,0.22425625364581545,0.22461604605058877,1512517.0,0.2192940103981992,0.21949003885774168
2016-07-28,0.2241137490852915,0.22402679794955085,0.22504546546340454,0.2260286826651744,3530169.0,0.2203708037077234,0.21977037470404184
2016-07-29,0.23281025557633414,0.23414370062088685,0.2344713996500017,0.23383571786848828,3841482.0,0.22170703799425118,0.22020952985036296
2016-08-01,0.22887362116161208,0.23477981356477018,0.23252238959612942,0.23523129365439538,2700470.0,0.22299065228409987,0.22072216011769016
2016-08-02,0.2314483562349243,0.23322675057943804,0.23484198606869572,0.23461369165623114,1784525.0,0.22432496994823203,0.22115545138416176
2016-08-03,0.2309367970295688,0.23233686917389912,0.23448855642864494,0.23533365862646677,1287421.0,0.22563890171961104,0.22164250665744642
2016-08-04,0.23264425292029164,0.23262785700993086,0.23516624918505297,0.23479794860595968,1140254.0,0.22696746951655636,0.22200649110304593
2016-08-05,0.23317275117218203,0.23566292781133164,0.23638266479085884,0.23841825645155237,1801205.0,0.2283019614190881,0.22240883803970918
2016-08-08,0.2359575304225276,0.23552420105229324,0.23835603747040454,0.2382612968277095,1107857.0,0.22946360882921726,0.2228160597680546
2016-08-09,0.23565262758489852,0.23765923970968894,0.2392066705555365,0.23911433826163803,1318894.0,0.23057211352746862,0.2231806094068926
2016-08-10,0.2365503970512508,0.23693931550186947,0.23996431390042203,0.239257649222538,786363.0,0.23175170749275645,0.22352650766885976
2016-08-11,0.23697387321462451,0.23793330964827694,0.24003019593041208,0.23931565604004518,975113.0,0.23286509086619658,0.22388469888376453
2016-08-12,0.23578813995717812,0.23578304488318194,0.23914833750814943,0.2387594730251238,740498.0,0.23396923960445792,0.22425786771948983
2016-08-15,0.2365503970512508,0.23716862068382144,0.23904882819201864,0.23849332409773807,938186.0,0.2348170836569085,0.22468246913991927
2016-08-16,0.23538160284033932,0.23496591043665097,0.2367614864633016,0.2366848762578096,1028047.0,0.2355171735464989,0.22511053236893466
2016-08-17,0.2343720356668564,0.23490838958534235,0.236790996122568,0.23763004616660238,924226.0,0.23619182462974775,0.2255574589222853
2016-08-18,0.23528335637043665,0.2356020233805343,0.237981676560409,0.2368077142242953,719429.0,0.2368690892889906,0.22590519406227766
2016-08-19,0.23358606390763478,0.2336530815950194,0.23665374189342206,0.23609798375126675,861546.0,0.2374385003788814,0.22623611470342436
2016-08-22,0.23299997289752555,0.23278688524590166,0.23559695295611294,0.23498220555568824,951362.0,0.23800268431678423,0.22660871834591112
2016-08-23,0.2337486787543703,0.2334297653487625,0.23619222454791886,0.23495832039553827,928232.0,0.2385891707698358,0.22698824560556957
2016-08-24,0.23208865219394534,0.2327733509279467,0.23457434032186114,0.234125751956024,1071999.0,0.23907477318951925,0.22735117031384686
2016-08-25,0.230875816462043,0.23189023668138525,0.2332411213670521,0.23404727214410256,926883.0,0.2394842334285778,0.22770787789650052
2016-08-26,0.23155337832344094,0.2333079226513729,0.23415571492296605,0.23409163029866684,1166681.0,0.23949730130854782,0.22812597959468722
2016-08-29,0.23146529528145923,0.23293914632289503,0.23441821363620763,0.23498220555568824,847565.0,0.23948458190537703,0.2286942107468527
2016-08-30,0.23166517603057163,0.232761846757685,0.23449541914010225,0.23393808284055972,1130029.0,0.23945008270225634,0.2292267640758373
2016-08-31,0.23087920427135,0.23094283442453775,0.23399444120371957,0.23324200103047402,1248556.0,0.2393432745633019,0.22972915021571655
2016-09-01,0.23163807355611568,0.2315958652658648,0.2336238547850255,0.23383230570275257,925131.0,0.23929396509621534,0.23023301998784693
2016-09-02,0.23291188985554384,0.23257706948180482,0.2350341419895,0.23474676611992398,1072658.0,0.23910648457824635,0.23072466745619447
2016-09-06,0.2330609534650514,0.23531103554450256,0.23592286312321994,0.23768805298410955,1442822.0,0.23907721252711364,0.23146549449356954
2016-09-07,0.23527996856112965,0.23555803684718066,0.23770716810211714,0.23778018145897384,894021.0,0.2390090853128703,0.23225740086987476
2016-09-08,0.2348022874488441,0.23475274492886028,0.23680815290121124,0.23606386209390964,1270264.0,0.2388459981708453,0.23293054601693838
2016-09-09,0.23192603734720982,0.2323487117021097,0.23203170572693266,0.2307204105517813,1885496.0,0.2384070916422544,0.23346430038155488
2016-09-12,0.2268544868146462,0.23134886396318668,0.23008959269807497,0.23391419768040972,1310986.0,0.23815967311482325,0.2340077336803808
2016-09-13,0.2300220885166816,0.2299715779322946,0.23070720241567438,0.23073064704898846,1395046.0,0.23776328075573466,0.23443501976869324
2016-09-14,0.2283722253841776,0.23046574971662523,0.23184298116185703,0.2316860534549884,1094490.0,0.23750802150032155,0.23491543402142542
2016-09-15,0.22948342683687023,0.2325365003637348,0.23213464639879214,0.2348491310919954,1346751.0,0.23736601720464803,0.235438167117891
2016-09-16,0.23180746402146518,0.23116615067079466,0.23374738359125685,0.23386642736010974,2049338.0,0.23721582370419333,0.23595757970408032
2016-09-19,0.23271200910643142,0.23260417195350966,0.23367209964657035,0.23278135865615265,1172824.0,0.23704646397978274,0.23638196917704543
2016-09-20,0.23155337832344094,0.232377472127764,0.2350753182582438,0.2347297052912454,978631.0,0.2370335703382124,0.23677986521695538
2016-09-21,0.23279331652979918,0.23367338307195185,0.23499674021205777,0.2363709570101239,1167810.0,0.23710570503564654,0.2371725332194092
2016-09-22,0.23527996856112965,0.23796714544316436,0.23847579178533437,0.24012092715367372,1486223.0,0.23741184190374268,0.23766870223366487
2016-09-23,0.23751253489443588,0.23765585613020015,0.2404350959063926,0.24001515001586657,1411937.0,0.23771658486464203,0.23813463340966032
2016-09-26,0.23620822831124486,0.23556142042666942,0.2366331537590502,0.23568511169724538,1533206.0,0.2377979541972549,0.23851868221522682
2016-09-27,0.23375545437298428,0.2366610499247154,0.23705795559825685,0.23868781754467377,1153247.0,0.2379871770992199,0.23886648800437404
2016-09-28,0.23455158956012687,0.23524674753421645,0.23728511134749336,0.23819305351299522,1109834.0,0.2382044523835203,0.2391815832348425
2016-09-29,0.23576781310133618,0.2365967957502242,0.2370318772947191,0.2359580849561025,1314746.0,0.23834314614960145,0.23942051867642197
2016-09-30,0.23403664254546444,0.23495237611869602,0.2369831520433723,0.2367360587438453,1585333.0,0.2384914230276605,0.23969364830893122
2016-10-03,0.23333197820961055,0.2333028811179347,0.2354081597639227,0.2351221043508525,1278821.0,0.23851058925161644,0.23990432408858525
2016-10-04,0.2339350082662547,0.23419783789270673,0.2365713893559345,0.23644261249057386,1201350.0,0.23844699223576268,0.24016332389013179
2016-10-05,0.23504620971894735,0.23533472060092375,0.23751844353704143,0.23645626115351676,1461151.0,0.23837938773671813,0.2404321439241974
2016-10-06,0.23494118763043068,0.23479673146221391,0.23748069862402632,0.2365893356172096,1070692.0,0.2384062204502564,0.24068005180843818
2016-10-07,0.235164783044692,0.23451927794413713,0.23583707923000374,0.2359819701162525,933158.0,0.2386748960624387,0.2408861353930294
2016-10-10,0.234504160229829,0.23780811720719353,0.23759393336307172,0.23968758210523802,1174923.0,0.23896970743456086,0.24100729869353463
2016-10-11,0.2375362495595848,0.23878935525892844,0.23921010191126513,0.23870829053908807,1372461.0,0.23937707681282422,0.24107929018228966
2016-10-12,0.23655378486055778,0.23738516977110088,0.23971794255910506,0.23975582541995227,937435.0,0.23978915062787678,0.24118575845859366
2016-10-13,0.2356932812965824,0.23504711634438075,0.23660913426894964,0.2370431536600596,1365277.0,0.23990118591881915,0.2412211536851553
2016-10-14,0.23583895709678296,0.2359708335448071,0.23763854098754414,0.23715916729507383,852487.0,0.2400693259744326,0.24127004290028625
2016-10-17,0.23521221237498985,0.2366137136476679,0.2381532443468414,0.237647106995281,1092973.0,0.2403177899322613,0.24125407619129838
2016-10-18,0.2379393988671166,0.24194623492192394,0.24092063274199635,0.24286772057092357,2056903.0,0.24073334851530587,0.2413494525502967
2016-10-19,0.24166937691411228,0.24296807592752376,0.24506227910647493,0.24501738498442344,1766798.0,0.24117486861989076,0.24147167558812413
2016-10-20,0.2431735642464157,0.24274475968126685,0.24451154651202686,0.2434512009117307,1757528.0,0.24134492529789972,0.24155850339939
2016-10-21,0.24036168252161424,0.24123229964979956,0.24381498129911125,0.24427012068830206,1266181.0,0.2415622005822002,0.24166108597217933
2016-10-24,0.24371561373553408,0.24653775228814565,0.24752770819750883,0.24895843640917326,1697514.0,0.24223998795664178,0.24187225629591708
2016-10-25,0.24770645309916797,0.24704528921145683,0.24763751158082556,0.24710221824894477,1576404.0,0.2426696598500539,0.24205050411351173
2016-10-26,0.2442034582757406,0.24376321710737794,0.2446110558281577,0.24416775571623064,1647733.0,0.24297475128775242,0.24220543771001785
2016-10-27,0.24239436810580808,0.24258234786580726,0.24295714236694915,0.242898430062545,2749221.0,0.24332915219253756,0.24231452000504997
2016-10-28,0.24488440794644553,0.24664264325229665,0.24367429571423668,0.24290525439401642,4269902.0,0.2436441752190133,0.24244077004470183
2016-10-31,0.24052090955904276,0.24033903466477188,0.24038362557046286,0.23920987890223802,2427284.0,0.2438529128217334,0.2425052020738918
2016-11-01,0.2362590454508497,0.23784533658156967,0.23748069862402632,0.23889254748881664,2406356.0,0.24397801599264574,0.24258616600530816
2016-11-02,0.23467016288587153,0.2351926102623966,0.23333205229386128,0.23380500837686688,1918414.0,0.243842632756157,0.24256228659098114
2016-11-03,0.23096051169471776,0.2312338222605695,0.23181553031602783,0.2315632154885027,1943175.0,0.2435859795935471,0.24250922907571618
2016-11-04,0.22534013605442177,0.23137254901960788,0.2289095494629928,0.23152568166540985,2134812.0,0.24335842424367032,0.24245701935030897
2016-11-07,0.2334166734422853,0.236390397401411,0.23645472326116043,0.23852062142362376,1585070.0,0.24329883471100727,0.2425487219532569
2016-11-08,0.23643182372550614,0.23992386946150338,0.23907627903784784,0.24124694184645937,1366873.0,0.24342846808030924,0.24267843380149465
2016-11-09,0.23525964170528774,0.23843289515978958,0.23615276395703938,0.239472615663888,2607121.0,0.2434140062931425,0.24279302673060227
2016-11-10,0.23906415155703717,0.23841377793567817,0.22946505164190367,0.2317099386151384,4745183.0,0.24314167167456865,0.242761305260091
2016-11-11,0.22733216792693173,0.22813107986939385,0.22884740761074698,0.22879594907683853,2431815.0,0.24271461335715055,0.24265702710758616
2016-11-14,0.22701371385207472,0.2271396910791927,0.22101019112651404,0.22267452374696745,3654385.0,0.24195005525970845,0.24240707039785578
2016-11-15,0.22409003442014258,0.2293614170430899,0.2276773153072779,0.23032118716070277,2384001.0,0.24130938066438148,0.24225453887261328
2016-11-16,0.22687820147979515,0.23001911722411142,0.2288920152352194,0.23236507443639554,1472594.0,0.2406633046786669,0.2421424186639242
2016-11-17,0.23084871398758708,0.2321643066199733,0.233599835294925,0.23466828630800254,1304048.0,0.24021481503809808,0.24211352315960538
2016-11-18,0.2323562891291975,0.23294252990238376,0.23214837182170672,0.23102068113652413,1547145.0,0.23953824733245366,0.24211974028522898
2016-11-21,0.2293885681762745,0.23114923277335098,0.23235425316542563,0.2339756166636526,1330639.0,0.2387731665198127,0.24212101197001568
2016-11-22,0.23278315310187822,0.23360571148217704,0.2345503208317606,0.23365828525023116,1593108.0,0.23808666722539115,0.24218162894484568
2016-11-23,0.23112312654145326,0.2306696103808219,0.23051847785059873,0.2311742285946313,1478417.0,0.23742316739971667,0.24217103157162365
2016-11-25,0.22994755671192782,0.22955895041364263,0.23232680231959643,0.23140966803039556,587421.0,0.23683650670826548,0.24209981722357155
2016-11-28,0.2285043499471502,0.2344752914107835,0.23207974470713374,0.23364804875302403,2188151.0,0.23636379793015233,0.24209529567766352
2016-11-29,0.23241049407810935,0.23412678272344317,0.234975808942113,0.2345352118443097,1616618.0,0.23612509132270118,0.24213160934323766
2016-11-30,0.23191587391928886,0.2322624304251468,0.23037436090999552,0.23016763970259563,2392890.0,0.23567956373492555,0.24203715142325194
2016-12-01,0.22763707076456086,0.22781640697694094,0.2242646604673506,0.22671452797805292,3017947.0,0.235317496340558,0.24183721431512953
