,Open,High,Low,Close,Volume,SMA_20,SMA_50
2009-12-09,0.17080555177575182,0.17076757104093637,0.17281596329768123,0.17354308113711409,3558400.0,0.17202692016883114,0.16302506277323237
2009-12-10,0.17180568784868694,0.17259476129610282,0.1751754967802559,0.17439433777039412,3333200.0,0.17239333571660925,0.16370335690709792
2009-12-11,0.1732480609606749,0.17260834635376204,0.17424964762457507,0.174054521614367,3436500.0,0.172789848434501,0.16443597130301688
2009-12-14,0.17343856306980543,0.17347779004395272,0.17593555675317138,0.17584627952796444,3822900.0,0.1732042094742042,0.16522418241623335
2009-12-15,0.17277860933460334,0.17316193745337566,0.1753758671199182,0.17495726554401475,4556200.0,0.17349923173473616,0.165966086569762
2009-12-16,0.1746870322492856,0.17451704695488385,0.177327750601111,0.17654307427214122,5613100.0,0.17385392338485375,0.16666827878236382
2009-12-17,0.17384678187508507,0.1735898667696414,0.17633280822485697,0.1752318644579761,5272300.0,0.17415646993791412,0.16721006311929357
2009-12-18,0.1737073071166145,0.17402798487915155,0.1767611861924108,0.17608312109125607,7055900.0,0.17456645638893806,0.16779326133747546
2009-12-21,0.17436045720506194,0.17433704494089905,0.176992648481331,0.17685886302319673,5137200.0,0.17506893914299707,0.1683778069250817
2009-12-22,0.1755136753299769,0.1749008248337571,0.17809123068844485,0.1776963897107787,3757800.0,0.1753973832610389,0.16892441342626688
2009-12-23,0.17624846917948023,0.17876230954810496,0.1794730950999088,0.18132109537506777,4141200.0,0.17589766122240358,0.16953122606646417
2009-12-24,0.17945638862430263,0.18102089330924023,0.18272755852195782,0.18365518614373877,1715600.0,0.17647055735584463,0.17012094838922698
2009-12-28,0.18242618043271194,0.1832182763856207,0.18487273028770418,0.1851620476841014,3392400.0,0.17722491142770302,0.17078016660861162
2009-12-29,0.18347394203292966,0.1828285550440215,0.18480709172815962,0.1839709748947943,2846700.0,0.17786185153940903,0.17127337473208623
2009-12-30,0.1813512042454756,0.18211109418639346,0.18471036121935716,0.18511399287415817,2928200.0,0.17843684747541613,0.17177431250120553
2009-12-31,0.18347734385630698,0.18301789678514704,0.18539092944200317,0.1841700591074162,2437100.0,0.17900501905308355,0.17225837269543096
2010-01-04,0.18422574499931965,0.18441376145963292,0.18686261504021226,0.18649385241681365,3908400.0,0.17972262658003585,0.1727948384688437
2010-01-05,0.18430398693699823,0.1838465853023601,0.18592985656247407,0.1855464861636472,6003300.0,0.1804047124469122,0.17329052858862629
2010-01-06,0.18385494625119064,0.18317412494822818,0.18068568112096842,0.1801471850178832,7949400.0,0.18078985123423771,0.17367750727012177
2010-01-07,0.17825554497210505,0.1777876495863435,0.17594934085067573,0.17528678424076832,12815700.0,0.18091321463499396,0.17396038393504487
2010-01-08,0.17233637229555043,0.1754951711063484,0.17472639084653013,0.1780053134889851,9439100.0,0.1811406932463175,0.1743414058254014
2010-01-11,0.17657504422370393,0.17590611910054013,0.17642953873365944,0.1776929572243542,14411300.0,0.1813088524351498,0.17477263495535814
2010-01-12,0.17440468090896724,0.17376647251921137,0.1743429234723489,0.17404422415509346,9696800.0,0.18130832748450829,0.17505224956799081
2010-01-13,0.16706014423731122,0.17044492592152966,0.16947185142193846,0.1728806112571825,12980200.0,0.1811571416997517,0.1754136991446048
2010-01-14,0.16958089535991291,0.17242155181094762,0.1725499543984744,0.17382797751034895,8471700.0,0.18109957211273212,0.1758098257553495
2010-01-15,0.1721968975370799,0.17220419088839992,0.17090208108780364,0.1704469783822005,10858100.0,0.18078880133295466,0.17611270021909647
2010-01-19,0.16876105592597634,0.17113776386215038,0.17029751540778817,0.17306253303768182,8624700.0,0.18067821173114199,0.17644805337738712
2010-01-20,0.17028847462239763,0.16962982246197586,0.1699520493049222,0.17058771032560563,6494800.0,0.1803980630721196,0.17667327681378617
2010-01-21,0.16942441148455575,0.16991459923315744,0.16890217781831246,0.17146985933670633,12602700.0,0.18012333890305968,0.17689935122034794
2010-01-22,0.16298135800789224,0.1644063677920019,0.15598485476605037,0.16015295159507642,13587100.0,0.1792289979934637,0.17681070849506494
2010-01-25,0.15688869233909378,0.15736845885841705,0.15620940773291325,0.15671703268413573,8830900.0,0.17797471592733496,0.17662094214877908
2010-01-26,0.1539563205878351,0.15727421252090615,0.1564788712931487,0.15754769439886862,8702200.0,0.17664379106754485,0.176421389645622
2010-01-27,0.15507892230235407,0.15661194096001865,0.15614031451234003,0.15743785483328412,7920800.0,0.1752304489570368,0.17623878563153902
2010-01-28,0.1561743094298544,0.15639114981041202,0.15451316916784125,0.15475708293573698,6451700.0,0.17374116398705616,0.17597101368700413
2010-01-29,0.15413321540345626,0.15435002885975688,0.15278929331453997,0.15326532433564222,8272700.0,0.17211756164626624,0.17564242574150707
2010-02-01,0.15281058647435025,0.15259076389288656,0.15440952933698143,0.15432115715982342,4497000.0,0.1705959047200587,0.17532707038204023
2010-02-02,0.15293080691250513,0.15230208141762794,0.15348022552027196,0.15366898473916535,8184200.0,0.16892253705845306,0.17500419811946943
2010-02-03,0.15079262484691794,0.1547270142098005,0.15369441450404886,0.15699849657094606,5992200.0,0.16746719889662376,0.1747760672016811
2010-02-04,0.15362634372023407,0.1533345457997294,0.15277202000939666,0.15217859913364043,6748600.0,0.16604139795755704,0.17446981722295532
2010-02-05,0.15070077561573003,0.15180571737340384,0.15170107509051212,0.15372733700838212,6305600.0,0.16494232629776986,0.17410772941871933
2010-02-08,0.15209552320043546,0.1546930515656524,0.1548344871901169,0.15447561904892665,5383200.0,0.16374281408190594,0.1737558532564359
2010-02-09,0.15449040685807594,0.15453342713815646,0.15605740264765222,0.15549506751700798,5633500.0,0.16261119548234476,0.17340624634791973
2010-02-10,0.1526296094706763,0.15326322424701844,0.15350786280850123,0.154810286475317,5343600.0,0.1616306751757666,0.17308489874022379
2010-02-11,0.1520104776160022,0.1541802156390165,0.15413315645468867,0.15548133757130989,4815100.0,0.16074368357515184,0.17275443866036874
2010-02-12,0.15225540889916997,0.15304586332447076,0.15447862255755465,0.1543554820240686,4554800.0,0.15975100191204522,0.1723520006875839
2010-02-16,0.15367396924751667,0.15541645588600642,0.1557913937484454,0.15716325591932281,7301400.0,0.15907381558448966,0.17202430626075768
2010-02-17,0.1553272554088992,0.15516852858372546,0.1569348865489318,0.15610158786821998,4055300.0,0.15820916938284882,0.1716872298878875
2010-02-18,0.15381004218260988,0.15571532715450948,0.1564270513777188,0.15782229331282996,4669100.0,0.15755840557091622,0.17139087952872137
2010-02-19,0.15498707307116616,0.15538249324185835,0.15765691070392174,0.15697893139832633,5101000.0,0.15681967752982026,0.17106831219712554
2010-02-22,0.15714723091577087,0.15656099699379655,0.1581060166376475,0.15767812888300023,4284900.0,0.15669351439230927,0.1707545169496237
2010-02-23,0.15566743774663222,0.15524664266526605,0.15509700688168476,0.15502481687684927,5739400.0,0.1566072475035535,0.17037193494730227
2010-02-24,0.15273846781875086,0.15348398143398095,0.1544820772185833,0.15378912176402343,4648500.0,0.15641564051940018,0.16994623712340318
2010-02-25,0.15026534222343177,0.15010466437860334,0.1508512284774618,0.15205914860606723,6611700.0,0.15614144130098168,0.16949181905651237
2010-02-26,0.15036739692475168,0.1512118805404747,0.15205345051543542,0.15218615060377433,4094500.0,0.15601037862414988,0.16900300761221176
2010-03-01,0.15097292148591648,0.15173490526035507,0.15352513611364452,0.1542078851078144,4471300.0,0.1560584291062033,0.16857433139274314
2010-03-02,0.15310926656687987,0.15593608434147196,0.15603667468148025,0.15708087624513442,8704800.0,0.15619911587812954,0.16817224799085947
2010-03-03,0.15544972105048308,0.1567715653875146,0.15750145095763204,0.15854311546197836,6172600.0,0.15644759251511375,0.16782746324659867
2010-03-04,0.1568580759286978,0.15949197318377542,0.15990244037255066,0.16172503037750485,6361200.0,0.15668854485956957,0.16753082923071166
2010-03-05,0.16190978364403322,0.16341126231846329,0.16463532598181466,0.16502708231788943,7816500.0,0.15734354327334377,0.16728638805147122
2010-03-08,0.16307660906245747,0.1625655924791762,0.1650187933559959,0.16443326216644813,4768000.0,0.1578893169569731,0.1670123756590764
2010-03-09,0.16139951013743367,0.16238898672960622,0.1634607412320703,0.16364722277523394,6346800.0,0.1583568729950167,0.1666472385450907
2010-03-10,0.16272962307796981,0.16708941667969981,0.1654333526794351,0.16922844570149725,11298400.0,0.15905698216725173,0.16634918624559908
2010-03-11,0.16630153762416655,0.16970793654351643,0.16957549125279828,0.17083828183459532,8458100.0,0.1598740678407713,0.1660532613715143
2010-03-12,0.17102326847190094,0.17040926514517415,0.17128900312301357,0.17028908400667273,5501200.0,0.16062894686327117,0.16577059744913186
2010-03-15,0.16372295550415022,0.16401579738429906,0.16328800818063732,0.16467353621616423,9298400.0,0.16115494740607017,0.16534830350588361
2010-03-16,0.16207307116614508,0.16366598214957384,0.1649324268302794,0.16536689847391653,6856100.0,0.1615731580838112,0.1649598356266034
2010-03-17,0.16427405089127772,0.16469501630461636,0.16613813807589198,0.1654904679851991,6636500.0,0.16205179058039068,0.16452591175779804
2010-03-18,0.16305619812219352,0.1636727746784035,0.1656924522565846,0.16577879684485847,3550800.0,0.16245740244273532,0.16411751699387417
2010-03-19,0.1635698734521704,0.16352333904415195,0.16373020479230577,0.1635820055331681,9578800.0,0.16279401829243006,0.16377528516010154
2010-03-22,0.16012722819431216,0.1631327686364491,0.1626938064837078,0.16272388392703907,8001500.0,0.16305124410677282,0.1635157392604729
2010-03-23,0.16044359776840386,0.16023303807908643,0.1584514827405135,0.1598062704662003,10991500.0,0.1632949961879834,0.1631397522769125
2010-03-24,0.1565212954143421,0.16075521373286308,0.15765691070392174,0.1626655316578223,13117200.0,0.16374750364097018,0.1628292899958813
2010-03-25,0.1616138250102055,0.16488184481007495,0.16420694801426083,0.16457056162342876,7853900.0,0.16438531867041203,0.1626335668584564
2010-03-26,0.16324329840794666,0.16331616691484868,0.16467681646076884,0.16450534438136297,5387000.0,0.16501333462121226,0.162460536258704
2010-03-29,0.16247108450129272,0.1624093643160951,0.1648667882707349,0.1644229647071746,6202700.0,0.16553408565759606,0.1622662314048837
2010-03-30,0.1624132535038781,0.16339767726080406,0.1647666031009037,0.16588520392401848,3951800.0,0.1659829184560922,0.1621719864593628
2010-03-31,0.1631684582936454,0.16411428905232844,0.16564063234115467,0.16602593586742365,6055500.0,0.16636438258892708,0.16202661238989866
2010-04-01,0.16531160702136347,0.16537430315022206,0.16658720946300748,0.16660259358674234,4201100.0,0.1666130342094585,0.1619442810266558
2010-04-05,0.1651585249693836,0.1658599689615395,0.16777906751789515,0.16736117308656043,3799100.0,0.1667320230215354,0.1618593967529248
2010-04-06,0.16466866240304806,0.16450485946003132,0.16653538954757757,0.16640350937412043,4116000.0,0.16683246357761217,0.16198853147511708
2010-04-07,0.1639338685535447,0.1637780588752625,0.165312439543432,0.16479710572744682,5156800.0,0.16689108306591474,0.16215546345537005
2010-04-08,0.1625799428493673,0.16415215740055356,0.16468714589724454,0.16615293786513075,3891100.0,0.16673429780764865,0.16233324530519763
2010-04-09,0.16417199618995784,0.16378485140409213,0.1660517370035652,0.16571701208921719,4109000.0,0.16647322235526807,0.1625042903079037
2010-04-12,0.16395087767043137,0.16556109769303645,0.16681867175192772,0.16795156075157722,4700000.0,0.16635405855964394,0.162776884416694
2010-04-13,0.16571302217988843,0.17061473914227002,0.1685149103169997,0.17277077169159794,7816700.0,0.16676684474742265,0.16317986133724854
2010-04-14,0.17167641856034835,0.17178984662979344,0.1729645137219136,0.17353621616426507,6798500.0,0.16718330558969194,0.16357683891815594
2010-04-15,0.17239420329296504,0.17365779205793755,0.17444207224387143,0.17569868261171023,13510000.0,0.1677037066589814,0.16403196612684903
2010-04-16,0.16247108450129272,0.16379843646175132,0.16108738910538098,0.1601992901618074,24446500.0,0.16741927090305336,0.16409809359991018
2010-04-19,0.1576234861885971,0.15876517259900663,0.15948788104911146,0.1601838439728971,7780200.0,0.16724603719135311,0.16426347965103416
2010-04-20,0.15946727445911008,0.16068966582965732,0.16158140563247933,0.16187949226660805,5948800.0,0.1672029912387488,0.1644319008290719
2010-04-21,0.16024629201251875,0.1608912341226761,0.1619614183456319,0.16162548827119386,4778200.0,0.16729573251874996,0.1645796150664835
2010-04-22,0.15872907878622944,0.1582591292012003,0.1589178619793826,0.15914036809984414,6554800.0,0.16711602441580434,0.16465492592588393
2010-04-23,0.15711321268199757,0.15717911711729154,0.15854475858828732,0.1584298434099693,4174600.0,0.16680297884991363,0.16472970492893263
2010-04-26,0.15633759695196628,0.15570853462567988,0.15403297128485754,0.15384747403324017,8728800.0,0.16625965493594463,0.1646959497791449
2010-04-27,0.1508844740781059,0.15344662252541807,0.1533506757316972,0.152961892535715,7681700.0,0.16567538487193742,0.16466715862197298
2010-04-28,0.15195945026534224,0.15225792998023546,0.15120705856341374,0.15300651485923375,6805300.0,0.16501884660294813,0.1645812815497188
2010-04-29,0.15239148183426318,0.1528251061375083,0.1531554873835779,0.15397104354452276,6111600.0,0.16440430438528017,0.16453726511805225
2010-04-30,0.1516294733977412,0.15322586533845556,0.15273056407705277,0.15180686085386533,4865900.0,0.16365003780519538,0.16441298801720547
2010-05-03,0.1500544291740373,0.1516092434770072,0.152606196280021,0.15349049544509052,3711800.0,0.16294292929107343,0.16434091793584138
2010-05-04,0.15006123282079195,0.14951035206865618,0.14539631871320788,0.14517358083848778,12140400.0,0.1618606560518147,0.1640825775772766
2010-05-05,0.14137297591509052,0.1457676686835383,0.14410431003509935,0.14633719373639875,9155200.0,0.16091959453512383,0.1639030937871236
2010-05-06,0.1440161926792761,0.14637899627820364,0.13012326230550258,0.14253056629161032,9990100.0,0.15971535776348633,0.16367049527598096
2010-05-07,0.14102939175398016,0.14223555369213847,0.1374920542796341,0.14063240129885285,10167800.0,0.15843657800075348,0.16343442197000727
2010-05-10,0.1457919444822425,0.14817901641805165,0.14829477931625348,0.1504184200951485,8247700.0,0.15754276204179904,0.1633979011671907
2010-05-11,0.14637025445638863,0.1471805146800982,0.14678163778570047,0.1460934872002581,6638500.0,0.15618278991317844,0.16323026004513547
2010-05-12,0.14513539257041774,0.14451784337888912,0.14463283862587403,0.14483719716888518,7695800.0,0.1547197524752735,0.1629773091642679
2010-05-13,0.14665260579670705,0.1479005227360374,0.14752438990686234,0.1467216322159446,6644900.0,0.15324254137004767,0.16273308072756815
2010-05-14,0.14436317866376377,0.14416123561533434,0.14264640853439461,0.14557174926373165,8223700.0,0.15249684898377427,0.1623993585954227
2010-05-17,0.14334603347394204,0.14326828977539313,0.14337188735041317,0.14572277866641037,5582000.0,0.15175964329953875,0.1620005372458294
2010-05-18,0.14444142060144238,0.14415444308650474,0.14292969073874473,0.1424275916988748,5645300.0,0.15076801153771519,0.16154590643639793
2010-05-19,0.13976731528099062,0.14023855021623166,0.13970649199900506,0.14107519204761546,6884500.0,0.14972038504079654,0.1610795747872291
2010-05-20,0.13596067492175806,0.13553132773730844,0.1348912127242075,0.134409303411205,9816700.0,0.14845962858342246,0.16036022134301245
2010-05-21,0.13051435569465233,0.1353343444012496,0.13164331315811292,0.1333932874295482,19362200.0,0.14718329859035006,0.15958661855092263
2010-05-24,0.13448428357599676,0.13696115505594242,0.13592709283365118,0.135147287992476,8682500.0,0.14622998822535713,0.15886059917376472
2010-05-25,0.13020649067900394,0.13277016476806994,0.13150858137799518,0.13511639561465533,6028700.0,0.14532024876361005,0.1582499571678352
2010-05-26,0.13494012790855897,0.13695096626269798,0.13530525384849237,0.13456719778673276,6944200.0,0.14438023714820217,0.15761364422866364
2010-05-27,0.13588923663083413,0.1378170136884739,0.13739532377083163,0.13971249493708252,5612500.0,0.14365335549324978,0.15708107873516333
2010-05-28,0.13856987345217037,0.13820418783176197,0.1380689826714203,0.13805460399404118,5783800.0,0.14295228391150522,0.1565083049014747
2010-06-01,0.13438222887467682,0.13739248063662296,0.13707404029516623,0.1369356134196489,5328200.0,0.14210833826349478,0.15595779812037713
2010-06-02,0.13650836848550824,0.13834679697453972,0.13753696487300668,0.14071134848661673,5076500.0,0.14188085965217123,0.1555030254825852
2010-06-03,0.13937610559259764,0.1431457525553069,0.14211093607495234,0.14490927938380002,7294000.0,0.14180806649654765,0.1551952579404026
2010-06-04,0.1409443461695469,0.14357028560715782,0.1428018682806843,0.1425477287237329,7832700.0,0.14180894141428355,0.15477962993009567
2010-06-07,0.14071982582664308,0.14073776712256422,0.13812080258685017,0.13801684664337152,7258100.0,0.1416756039513385,0.1542310378318642
2010-06-08,0.1369063818206559,0.1366385099365357,0.13618273774977202,0.1377628426479573,5364800.0,0.1410304396129154,0.15367854545372028
2010-06-09,0.13669206694788408,0.13665209499419492,0.13426885553989443,0.1340694872551779,5452500.0,0.14041747224717196,0.1530514513579782
2010-06-10,0.13436181793441285,0.13652303694643225,0.13559544537489981,0.13852828712062443,5150600.0,0.1400958524874699,0.15248626534157378
2010-06-11,0.1350864063137842,0.1365943584991432,0.13759223944946522,0.13903972759787733,3559800.0,0.139704239308899,0.1519287380566338
2010-06-14,0.13916179071982585,0.13856079559531675,0.13813462123096484,0.13721707730645924,4076700.0,0.13927832935508241,0.15132164175971555
2010-06-15,0.13528371206966933,0.14056459160005316,0.1377857004670702,0.1422971572147432,8510600.0,0.1391036957750048,0.1508038264157023
2010-06-16,0.13973669887059464,0.1417872467893839,0.14259804327999337,0.14342301276198452,4574000.0,0.13915444100368463,0.15032905597908658
2010-06-17,0.14221322628929106,0.1424223482349529,0.14279841361965565,0.1430145468774671,3950600.0,0.13925330670783678,0.14987903459136984
2010-06-18,0.14189345489182204,0.1416072447753991,0.14329588480778266,0.1429973844453445,5740000.0,0.1396911155428611,0.14940064753156246
2010-06-21,0.14100557899033883,0.14075715979237277,0.138721913605837,0.13906032251642444,5961000.0,0.13998001337924204,0.14884992800792424
2010-06-22,0.13760375561300858,0.13927401112242635,0.13901210513224443,0.1382674181523612,4434900.0,0.14013907342362134,0.1482366621773263
2010-06-23,0.13657980677643217,0.13597623837564823,0.13639692673354892,0.13682577385406441,4054100.0,0.14022621523011303,0.1474940488819954
2010-06-24,0.1341202884746224,0.13457018490791794,0.13470448829560847,0.13444019578902566,3783400.0,0.14021974083886762,0.14668633636921663
2010-06-25,0.13323581439651652,0.1328367315506002,0.13377138435176741,0.13360953407429274,4485900.0,0.13990862009199584,0.1458167866912805
2010-06-28,0.1317151993468499,0.13280412741221803,0.13323591189232512,0.13340358488882176,3521000.0,0.13967151738557784,0.1452631951433431
2010-06-29,0.12860253095659271,0.12838898367296828,0.1270555233120526,0.1272868940803339,6997100.0,0.1391796386344774,0.14458355364005324
2010-06-30,0.12571778473261666,0.1261066939862176,0.1248445402537103,0.12409124921910933,7199100.0,0.13833236829907067,0.14380285942994075
2010-07-01,0.12242822152673834,0.12290401664305413,0.1210133211729265,0.1222171116313235,7020100.0,0.13717555206871676,0.14298869372676146
2010-07-02,0.12117975234725814,0.12082692925224615,0.1218320758367189,0.12120796062251574,3868100.0,0.13608767935594854,0.14220502112107944
2010-07-06,0.12198938631106274,0.12265605537812904,0.1210133211729265,0.12104320127413895,5115000.0,0.13522238571518314,0.14143262387005348
2010-07-07,0.12005374880936182,0.12388553705893351,0.12161788685294198,0.12589330459198034,6253100.0,0.13461729260906247,0.14085509878628963
2010-07-08,0.12523812763641312,0.12593688076547724,0.1265511428018683,0.12807636595797262,5332400.0,0.13431177133570016,0.1403409709796482
2010-07-09,0.1315008844740781,0.13134712997826561,0.13108365807147002,0.13182807361996882,8654300.0,0.13397020345162047,0.1399034304876513
2010-07-12,0.13164035923254866,0.13344602138661665,0.13395102672525772,0.13469076729801532,6662100.0,0.13374849929735358,0.1395051055373196
2010-07-13,0.13500136072935096,0.13804795966868083,0.13712931487162477,0.13928000164759347,7944600.0,0.1338536644092039,0.13924630423658332
2010-07-14,0.13759695196625393,0.13833324587952464,0.1392642953873366,0.14001318074787014,6229700.0,0.1337372303569157,0.13896786679934237
2010-07-15,0.13822628929106004,0.1386287208836129,0.13795843351850318,0.14093446010421026,9706600.0,0.13361036728521603,0.13888028778676276
2010-07-16,0.13053476663491634,0.1304301385862676,0.1299574385761269,0.1291215580742378,15633900.0,0.13290212137803747,0.13852461771583724
2010-07-19,0.1277758878759015,0.1301210785245201,0.1292665063703949,0.13137841789835722,9091400.0,0.1323098020708603,0.13829421754428164
2010-07-20,0.12778269152265614,0.13465169525387333,0.13033054196722219,0.13666787947853665,8100800.0,0.13218783853848143,0.13821231166612016
2010-07-21,0.13559667982038373,0.13557208291028613,0.13545383881933507,0.13526399253090954,6552600.0,0.13203472793470597,0.13789922556042059
2010-07-22,0.1353347394203293,0.13668605763834302,0.13788934029792996,0.13777314010723088,4291100.0,0.13208302339372543,0.1377273295875518
2010-07-23,0.13449789086950606,0.137232856209127,0.13703603902385098,0.13957519548010186,4524200.0,0.1323447987802947,0.1376186181492647
2010-07-26,0.1373282079194448,0.13728685681332248,0.13871845894480833,0.1392010544598296,3986400.0,0.13262984697863786,0.13746324518038866
2010-07-27,0.13783337869097836,0.139579674919759,0.14054597462896942,0.14045734449120253,4897400.0,0.1329894381680763,0.13735758305185133
2010-07-28,0.139318274595183,0.1388155154264273,0.13795497885747451,0.13761524573170314,4987000.0,0.13351596366151677,0.13719008375815656
2010-07-29,0.1362600353789631,0.13665209499419492,0.13680112207390213,0.13783492486287216,5345600.0,0.13421659778439335,0.13709520058501362
2010-07-30,0.13411688665124508,0.1361358628031442,0.13673548351435758,0.13778687005292894,4283900.0,0.1350103231543654,0.13702726480035674
2010-08-02,0.13729418968567153,0.13814645133671022,0.13943011911671227,0.13969533250495994,3713600.0,0.1359527845394337,0.1371364726379054
2010-08-03,0.1378078650156484,0.137867957654696,0.13936793521819638,0.13949624829233798,3600900.0,0.13689349608903026,0.13726255805034793
2010-08-04,0.13837937134303988,0.14280612611382615,0.14084998479949148,0.1451564184063652,7617300.0,0.1378755037557594,0.13746934379988812
2010-08-05,0.14304327119335966,0.14334952842019535,0.14517142028024213,0.14576740098992907,4835900.0,0.13877736895788378,0.13768939050113063
2010-08-06,0.14287658184787047,0.1423781967975604,0.14257731531382142,0.14306260168741033,6632300.0,0.1393500901077776,0.13786490309719102
2010-08-09,0.14180500748401145,0.142296686451605,0.14441284581156896,0.14482346722318712,3740600.0,0.1398666415390293,0.13797049431154812
2010-08-10,0.14183902571778476,0.1424664996723454,0.14344788989304372,0.14426053944956646,4143800.0,0.14012054266597587,0.13809870714939748
2010-08-11,0.14026738331745817,0.1397494881404994,0.14100544454578115,0.14015185319942058,4441500.0,0.1401276120012816,0.13816515373626959
2010-08-12,0.13557626888011973,0.13864570220568695,0.13789970428101594,0.14024453033288253,4404700.0,0.1400924403083,0.13815550940775884
2010-08-13,0.13729759150904886,0.13743663207401546,0.1391088356410469,0.13830174301660636,3865500.0,0.1405604338052115,0.138018999610823
2010-08-16,0.13548782147230914,0.1369883251712609,0.13720597379985075,0.13804087404834312,2607300.0,0.14090007687027228,0.13792588929218572
2010-08-17,0.13713770581031434,0.1386287208836129,0.1391157449631042,0.1397330898556296,3777600.0,0.14105633717789687,0.13796134638229893
2010-08-18,0.1377874540753844,0.13732795161274164,0.1375680568222646,0.13686009871830956,5367400.0,0.14113770452733182,0.1379426959528994
2010-08-19,0.134579534630562,0.13448867456196253,0.132627891551281,0.1319928329683456,7842100.0,0.1408430322338942,0.1378997928738624
2010-08-20,0.13014355694652335,0.13077995382099275,0.1304756722770362,0.12995050354575846,7827300.0,0.140352378367624,0.13772257833747661
2010-08-23,0.12794257722139069,0.12964560150644705,0.1293390542519968,0.13065416326278428,5966400.0,0.13991666933516578,0.13754933499518351
2010-08-24,0.12664988433800517,0.12629009226461724,0.12698643009147945,0.12630177047649777,5519800.0,0.1391950371866285,0.13732382790206354
2010-08-25,0.12403048033746089,0.126099901457388,0.1266686012768427,0.12741046359161648,5179000.0,0.13867481110088625,0.13701627310242168
2010-08-26,0.126091985304123,0.12591310691457358,0.12682060636210377,0.1261610385330926,3550400.0,0.13807969205695433,0.1366596456900631
2010-08-27,0.12490134712205742,0.12684028709981604,0.12585675593510764,0.12885554037633778,4620100.0,0.13762438486721287,0.13636712469662912
2010-08-30,0.12714314872771806,0.12676217301827547,0.12750497471188127,0.12674799371168485,2460300.0,0.13696434692728016,0.13603141696743737
2010-08-31,0.12406790039461153,0.1251013997194346,0.12597766907111074,0.12583151983633903,3889700.0,0.13626773742598852,0.1357581137168448
2010-09-01,0.12572458837937137,0.12852143798514576,0.12753226653400768,0.12937041334001523,6450100.0,0.1354629880925446,0.13557430416169797
2010-09-02,0.1283984215539529,0.12834822849999059,0.13023035679739106,0.13034867197100236,3365000.0,0.1346769619986481,0.13544048910361073
2010-09-03,0.13101102190774255,0.13087844548902217,0.13269353011082555,0.13279260230525788,5075700.0,0.13415341122550953,0.13540645029710208
2010-09-07,0.12896312423458975,0.12942144805506975,0.13116656993615786,0.13076743531479332,3416300.0,0.13343685359984028,0.1353477333558746
2010-09-08,0.12919785004762552,0.1310889119948078,0.13168131442942818,0.13288871192514431,4798700.0,0.1328571331080595,0.13533709622884063
2010-09-09,0.13349775479657094,0.13377206277043815,0.13377829367382474,0.1348109043228734,4856300.0,0.13258485870865994,0.13549254011189693
2010-09-10,0.13390257177847326,0.13356489064113491,0.13533292568333194,0.13479717437717534,3944600.0,0.13230715981929797,0.13571372144002306
2010-09-13,0.13454211457341136,0.13511358721428715,0.1368702152944753,0.13690128855540376,4478500.0,0.13223576653205182,0.1360170923030316
2010-09-14,0.13491971696829502,0.13524943779087945,0.1370602216510516,0.13626971105329277,4428500.0,0.13214547502171106,0.13632826372586507
2010-09-15,0.13421894135256496,0.13427810616824448,0.13651438520852333,0.1363417932682076,4800700.0,0.13197259127710514,0.13664432822713415
2010-09-16,0.13421894135256496,0.1344682969754737,0.1368287593621314,0.13648595769803729,3935000.0,0.13195351807046346,0.13686316938731283
2010-09-17,0.13551163423595047,0.13744002833843028,0.1374402343642042,0.1396060878579225,11271900.0,0.13234163157809087,0.13710137011869336
2010-09-20,0.13848822969111446,0.1439642522792755,0.14119890556338613,0.14582918574557036,8798100.0,0.13315110546730843,0.13739062905983682
2010-09-21,0.1443325622533678,0.14721447732424628,0.14702000939667803,0.14760721371346977,8923600.0,0.13401534920679084,0.1376574791200288
2010-09-22,0.14541434208735884,0.14646729915298862,0.1479769505016168,0.14847906526529686,5069100.0,0.135145917905069,0.13784752912303555
2010-09-23,0.14600966117839165,0.14711547621655463,0.14784567338252771,0.1476140786863188,4630100.0,0.13617587106372325,0.1380045614837289
2010-09-24,0.1484351612464281,0.14988020526342868,0.15025011745847497,0.15235434243857562,6707000.0,0.1375111705121926,0.13824049296134214
2010-09-27,0.15085321132126822,0.1529436357655851,0.15390784346239947,0.15342527820302468,6208500.0,0.1387637027428496,0.1387426008144352
2010-09-28,0.1524289018914138,0.15183679319279933,0.15031575601801953,0.15231315260148143,7302000.0,0.14006698020218653,0.139175106399636
2010-09-29,0.1505136753299769,0.15161552656617458,0.15247871928806345,0.1524916418955563,4340000.0,0.14142607741307123,0.13950202077047974
2010-09-30,0.15095931419240713,0.15125229608701093,0.15047812508636652,0.1518394694748982,6481700.0,0.142571519712859,0.13984446534679307
2010-10-01,0.15124506735610288,0.1508281026616015,0.15188762678605974,0.15178111720568144,4445500.0,0.14366411698140086,0.140133866116297
2010-10-04,0.14952714655055113,0.1500231879952921,0.1504539770057762,0.15065869414486466,3877100.0,0.144574906344431,0.14036284800424803
2010-10-05,0.15069397196897538,0.1540137986826909,0.15311403145123398,0.15610948258699636,7007100.0,0.1458668098732017,0.1407121712560433
2010-10-06,0.15439515580351068,0.1539967833979727,0.15428550700605256,0.1547776778542841,5519000.0,0.14698267995351738,0.14100802521594788
2010-10-07,0.153357599673425,0.15306284464654482,0.1540087886576569,0.15328797874604405,4786800.0,0.14792461638794416,0.14133181936286163
